"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
357,1.78125e-12,0.00324353,0.194964,17.7197,0.559017,0.25,0.5,0,8.41008e-06,-1.32596e-05,1.57037e-05,17869.5,357,4.31365e-05,-6.80102e-05,1.73169e-05,1.84212e-05,35279.4,270,0,0.00101301,0.00036619,-0.000972713,1
358,1.78129e-12,0.00324309,0.194964,17.7693,0.559017,0.25,0.5,0,8.40194e-06,-1.3247e-05,1.56888e-05,17919.5,358,4.30947e-05,-6.79459e-05,1.7317e-05,1.84131e-05,35372.2,270,0,0.00101304,0.000366098,-0.000972764,1
359,1.78132e-12,0.00324264,0.194964,17.8189,0.559017,0.25,0.5,0,8.39353e-06,-1.32347e-05,1.56738e-05,17969.5,359,4.30516e-05,-6.78826e-05,1.7317e-05,1.8405e-05,35465.2,270,0,0.00101306,0.000366003,-0.000972801,1
360,1.78136e-12,0.00324218,0.194964,17.8685,0.559017,0.25,0.5,0,8.38506e-06,-1.32222e-05,1.56588e-05,18019.5,360,4.30082e-05,-6.78188e-05,1.73171e-05,1.83969e-05,35558.3,270,0,0.00101307,0.000365899,-0.000972828,1
361,1.7814e-12,0.00324171,0.194964,17.918,0.559017,0.25,0.5,0,8.37677e-06,-1.32097e-05,1.56437e-05,18069.5,361,4.29657e-05,-6.77544e-05,1.73172e-05,1.83885e-05,35651.5,270,0,0.00101309,0.000365792,-0.000972843,1
362,1.78143e-12,0.00324123,0.194964,17.9676,0.559017,0.25,0.5,0,8.3683e-06,-1.31972e-05,1.56286e-05,18119.5,362,4.29222e-05,-6.76901e-05,1.73172e-05,1.83801e-05,35745,270,0,0.0010131,0.000365678,-0.000972846,1
363,1.78145e-12,0.00324099,0.194964,18.0172,0.559017,0.25,0.5,0,8.36532e-06,-1.31925e-05,1.56231e-05,18169.5,363,4.29069e-05,-6.76661e-05,1.73173e-05,1.83764e-05,35842.2,270,0,0.00101309,0.000365619,-0.000973155,1
364,1.7815e-12,0.00324027,0.194964,18.0668,0.559017,0.25,0.5,0,8.35229e-06,-1.31735e-05,1.56e-05,18219.5,364,4.28401e-05,-6.75686e-05,1.73173e-05,1.83648e-05,35933.6,270,0,0.00101311,0.000365442,-0.000972877,1
365,1.78155e-12,0.00323973,0.194964,18.1164,0.559017,0.25,0.5,0,8.34324e-06,-1.31596e-05,1.55835e-05,18269.5,365,4.27937e-05,-6.74976e-05,1.73174e-05,1.83558e-05,36026.9,270,0,0.00101313,0.000365308,-0.000972803,1
366,1.78159e-12,0.00323921,0.194964,18.1659,0.559017,0.25,0.5,0,8.33484e-06,-1.31467e-05,1.55681e-05,18319.5,366,4.27506e-05,-6.74313e-05,1.73174e-05,1.83474e-05,36120.9,270,0,0.00101313,0.000365177,-0.000972746,1
367,1.78162e-12,0.00323868,0.194964,18.2155,0.559017,0.25,0.5,0,8.32606e-06,-1.31343e-05,1.55529e-05,18369.5,367,4.27055e-05,-6.73677e-05,1.73175e-05,1.83391e-05,36215.1,270,0,0.00101314,0.00036504,-0.000972689,1
368,1.78166e-12,0.00323816,0.194964,18.2651,0.559017,0.25,0.5,0,8.31795e-06,-1.31217e-05,1.55379e-05,18419.5,368,4.2664e-05,-6.73031e-05,1.73175e-05,1.83307e-05,36309.8,270,0,0.00101314,0.000364901,-0.000972629,1
369,1.7817e-12,0.00323762,0.194964,18.3147,0.559017,0.25,0.5,0,8.30954e-06,-1.31091e-05,1.55228e-05,18469.5,369,4.26208e-05,-6.72385e-05,1.73176e-05,1.83223e-05,36404.6,270,0,0.00101314,0.000364756,-0.000972561,1
370,1.78174e-12,0.00323709,0.194964,18.3643,0.559017,0.25,0.5,0,8.30138e-06,-1.30968e-05,1.5508e-05,18519.5,370,4.25789e-05,-6.71755e-05,1.73176e-05,1.83141e-05,36499.6,270,0,0.00101313,0.000364607,-0.000972485,1
371,1.78178e-12,0.00323654,0.194964,18.4138,0.559017,0.25,0.5,0,8.29286e-06,-1.30844e-05,1.5493e-05,18569.5,371,4.25353e-05,-6.71117e-05,1.73176e-05,1.83056e-05,36594.9,270,0,0.00101313,0.000364452,-0.000972401,1
372,1.78182e-12,0.00323599,0.194964,18.4634,0.559017,0.25,0.5,0,8.28448e-06,-1.30718e-05,1.54779e-05,18619.5,372,4.24923e-05,-6.70473e-05,1.73177e-05,1.8297e-05,36690.4,270,0,0.00101313,0.000364295,-0.000972309,1
373,1.78185e-12,0.00323544,0.194964,18.513,0.559017,0.25,0.5,0,8.27625e-06,-1.30594e-05,1.54629e-05,18669.5,373,4.24501e-05,-6.69833e-05,1.73177e-05,1.82885e-05,36786,270,0,0.00101312,0.000364134,-0.00097221,1
374,1.78189e-12,0.00323489,0.194964,18.5626,0.559017,0.25,0.5,0,8.26795e-06,-1.3047e-05,1.5448e-05,18719.5,374,4.24075e-05,-6.69198e-05,1.73177e-05,1.82801e-05,36881.9,270,0,0.00101311,0.000363971,-0.000972101,1
375,1.78193e-12,0.00323432,0.194964,18.6122,0.559017,0.25,0.5,0,8.25983e-06,-1.30343e-05,1.5433e-05,18769.5,375,4.23658e-05,-6.68549e-05,1.73178e-05,1.82716e-05,36977.9,270,0,0.00101311,0.000363807,-0.000971981,1
376,1.78197e-12,0.00323376,0.194964,18.6617,0.559017,0.25,0.5,0,8.25158e-06,-1.30219e-05,1.54181e-05,18819.5,376,4.23235e-05,-6.67912e-05,1.73178e-05,1.82631e-05,37074.2,270,0,0.0010131,0.000363639,-0.000971853,1
377,1.78201e-12,0.0032332,0.194964,18.7113,0.559017,0.25,0.5,0,8.24351e-06,-1.30095e-05,1.54033e-05,18869.5,377,4.22821e-05,-6.67278e-05,1.73178e-05,1.82548e-05,37170.6,270,0,0.00101309,0.00036347,-0.000971717,1
378,1.78204e-12,0.00323264,0.194964,18.7609,0.559017,0.25,0.5,0,8.23558e-06,-1.2997e-05,1.53885e-05,18919.5,378,4.22415e-05,-6.66636e-05,1.73178e-05,1.82459e-05,37267.2,270,0,0.00101308,0.000363299,-0.000971569,1
379,1.78208e-12,0.00323206,0.194964,18.8105,0.559017,0.25,0.5,0,8.22783e-06,-1.29843e-05,1.53736e-05,18969.5,379,4.22017e-05,-6.65983e-05,1.73178e-05,1.82371e-05,37363.9,270,0,0.00101307,0.00036313,-0.000971413,1
380,1.78212e-12,0.00323149,0.194964,18.8601,0.559017,0.25,0.5,0,8.22007e-06,-1.29717e-05,1.53588e-05,19019.5,380,4.21619e-05,-6.65338e-05,1.73179e-05,1.82282e-05,37460.9,270,0,0.00101305,0.000362957,-0.000971243,1
381,1.78216e-12,0.00323092,0.194964,18.9097,0.559017,0.25,0.5,0,8.21242e-06,-1.29591e-05,1.53441e-05,19069.5,381,4.21227e-05,-6.64693e-05,1.73179e-05,1.82191e-05,37558,270,0,0.00101304,0.000362783,-0.000971066,1
382,1.7822e-12,0.00323035,0.194964,18.9592,0.559017,0.25,0.5,0,8.20488e-06,-1.29465e-05,1.53293e-05,19119.5,382,4.2084e-05,-6.64043e-05,1.73179e-05,1.821e-05,37655.3,270,0,0.00101303,0.00036261,-0.000970885,1
383,1.78223e-12,0.00322977,0.194964,19.0088,0.559017,0.25,0.5,0,8.1972e-06,-1.29341e-05,1.53148e-05,19169.5,383,4.20446e-05,-6.63409e-05,1.73179e-05,1.82011e-05,37752.7,270,0,0.00101301,0.000362433,-0.000970692,1
384,1.78227e-12,0.00322919,0.194964,19.0584,0.559017,0.25,0.5,0,8.18972e-06,-1.29214e-05,1.53e-05,19219.5,384,4.20062e-05,-6.62757e-05,1.73179e-05,1.81919e-05,37850.2,270,0,0.001013,0.000362254,-0.000970492,1
385,1.78231e-12,0.00322861,0.194964,19.108,0.559017,0.25,0.5,0,8.18223e-06,-1.29088e-05,1.52854e-05,19269.5,385,4.19678e-05,-6.62112e-05,1.73179e-05,1.81828e-05,37947.7,270,0,0.00101298,0.000362073,-0.000970282,1
386,1.78234e-12,0.00322804,0.194965,19.1576,0.559017,0.25,0.5,0,8.17504e-06,-1.28961e-05,1.52708e-05,19319.5,386,4.19309e-05,-6.6146e-05,1.73179e-05,1.81737e-05,38045.3,270,0,0.00101297,0.000361892,-0.000970064,1
387,1.78238e-12,0.00322746,0.194965,19.2071,0.559017,0.25,0.5,0,8.16759e-06,-1.28837e-05,1.52563e-05,19369.5,387,4.18927e-05,-6.60821e-05,1.7318e-05,1.81647e-05,38143.1,270,0,0.00101295,0.000361708,-0.000969838,1
388,1.78242e-12,0.00322688,0.194965,19.2567,0.559017,0.25,0.5,0,8.16049e-06,-1.28709e-05,1.52417e-05,19419.5,388,4.18563e-05,-6.60166e-05,1.7318e-05,1.81556e-05,38241,270,0,0.00101293,0.000361524,-0.000969604,1
389,1.78246e-12,0.0032263,0.194965,19.3063,0.559017,0.25,0.5,0,8.15363e-06,-1.28577e-05,1.52269e-05,19469.5,389,4.18211e-05,-6.59492e-05,1.7318e-05,1.81464e-05,38339.2,270,0,0.00101292,0.000361343,-0.000969357,1
390,1.78249e-12,0.00322572,0.194965,19.3559,0.559017,0.25,0.5,0,8.1467e-06,-1.28452e-05,1.52126e-05,19519.5,390,4.17856e-05,-6.58849e-05,1.7318e-05,1.81375e-05,38437.4,270,0,0.0010129,0.000361159,-0.000969101,1
391,1.78253e-12,0.00322515,0.194965,19.4055,0.559017,0.25,0.5,0,8.13993e-06,-1.28324e-05,1.51981e-05,19569.5,391,4.17508e-05,-6.58189e-05,1.7318e-05,1.81288e-05,38535.5,270,0,0.00101288,0.000360976,-0.000968835,1
392,1.78257e-12,0.00322456,0.194965,19.455,0.559017,0.25,0.5,0,8.13311e-06,-1.28192e-05,1.51833e-05,19619.5,392,4.17158e-05,-6.57512e-05,1.7318e-05,1.81199e-05,38633.7,270,0,0.00101286,0.000360796,-0.000968557,1
393,1.7826e-12,0.00322398,0.194965,19.5046,0.559017,0.25,0.5,0,8.12662e-06,-1.28061e-05,1.51688e-05,19669.5,393,4.16825e-05,-6.56842e-05,1.7318e-05,1.8111e-05,38732.1,270,0,0.00101285,0.000360613,-0.000968273,1
394,1.78264e-12,0.0032234,0.194965,19.5542,0.559017,0.25,0.5,0,8.11935e-06,-1.27936e-05,1.51544e-05,19719.5,394,4.16453e-05,-6.562e-05,1.7318e-05,1.81021e-05,38830.4,270,0,0.00101283,0.000360427,-0.000967978,1
395,1.78268e-12,0.00322281,0.194965,19.6038,0.559017,0.25,0.5,0,8.11282e-06,-1.27798e-05,1.51392e-05,19769.5,395,4.16118e-05,-6.55494e-05,1.7318e-05,1.80928e-05,38928.6,270,0,0.00101281,0.000360247,-0.000967673,1
396,1.78271e-12,0.00322223,0.194965,19.6534,0.559017,0.25,0.5,0,8.10606e-06,-1.27669e-05,1.51247e-05,19819.5,396,4.15771e-05,-6.54834e-05,1.7318e-05,1.80838e-05,39026.8,270,0,0.0010128,0.000360062,-0.000967357,1
397,1.78275e-12,0.00322166,0.194965,19.7029,0.559017,0.25,0.5,0,8.09946e-06,-1.2754e-05,1.51103e-05,19869.5,397,4.15432e-05,-6.54171e-05,1.7318e-05,1.80749e-05,39125.2,270,0,0.00101278,0.000359878,-0.000967032,1
398,1.78279e-12,0.00322108,0.194965,19.7525,0.559017,0.25,0.5,0,8.09272e-06,-1.27412e-05,1.50958e-05,19919.5,398,4.15087e-05,-6.53512e-05,1.7318e-05,1.80668e-05,39223.6,270,0,0.00101276,0.00035969,-0.0009667,1
399,1.78282e-12,0.0032205,0.194965,19.8021,0.559017,0.25,0.5,0,8.08613e-06,-1.27281e-05,1.50813e-05,19969.5,399,4.14749e-05,-6.52843e-05,1.73181e-05,1.80583e-05,39322.2,270,0,0.00101274,0.000359507,-0.000966358,1
400,1.78286e-12,0.00321992,0.194965,19.8517,0.559017,0.25,0.5,0,8.07958e-06,-1.27152e-05,1.50668e-05,20019.5,400,4.14413e-05,-6.52179e-05,1.73181e-05,1.80498e-05,39420.5,270,0,0.00101273,0.00035932,-0.000966004,1
401,1.78289e-12,0.00321936,0.194965,19.9013,0.559017,0.25,0.5,0,8.0732e-06,-1.27025e-05,1.50527e-05,20069.5,401,4.14085e-05,-6.51527e-05,1.73181e-05,1.80415e-05,39519,270,0,0.00101271,0.000359139,-0.000965638,1
402,1.78292e-12,0.00321879,0.194965,19.9508,0.559017,0.25,0.5,0,8.06695e-06,-1.26894e-05,1.50383e-05,20119.5,402,4.13765e-05,-6.50855e-05,1.73181e-05,1.80331e-05,39617.6,270,0,0.0010127,0.000358959,-0.000965257,1
403,1.78296e-12,0.00321821,0.194965,20.0004,0.559017,0.25,0.5,0,8.06075e-06,-1.26761e-05,1.50238e-05,20169.5,403,4.13447e-05,-6.50176e-05,1.73181e-05,1.80246e-05,39716.3,270,0,0.00101268,0.000358782,-0.000964859,1
404,1.78299e-12,0.00321765,0.194965,20.05,0.559017,0.25,0.5,0,8.05474e-06,-1.2663e-05,1.50095e-05,20219.5,404,4.13138e-05,-6.49504e-05,1.73181e-05,1.80163e-05,39815,270,0,0.00101266,0.000358612,-0.000964454,1
405,1.78303e-12,0.00321707,0.194965,20.0996,0.559017,0.25,0.5,0,8.04885e-06,-1.26491e-05,1.49946e-05,20269.5,405,4.12836e-05,-6.48791e-05,1.73181e-05,1.80077e-05,39914,270,0,0.00101265,0.000358445,-0.000964028,1
406,1.78306e-12,0.00321651,0.194965,20.1492,0.559017,0.25,0.5,0,8.04315e-06,-1.2636e-05,1.49804e-05,20319.5,406,4.12544e-05,-6.48115e-05,1.73181e-05,1.79994e-05,40012.9,270,0,0.00101264,0.00035828,-0.000963592,1
407,1.7831e-12,0.00321594,0.194965,20.1987,0.559017,0.25,0.5,0,8.03755e-06,-1.2622e-05,1.49656e-05,20369.5,407,4.12257e-05,-6.47401e-05,1.73181e-05,1.79908e-05,40111.9,270,0,0.00101262,0.000358119,-0.000963143,1
408,1.78313e-12,0.00321538,0.194965,20.2483,0.559017,0.25,0.5,0,8.03218e-06,-1.26084e-05,1.49513e-05,20419.5,408,4.11981e-05,-6.46704e-05,1.73181e-05,1.79825e-05,40211.1,270,0,0.00101261,0.000357963,-0.000962681,1
409,1.78317e-12,0.00321481,0.194965,20.2979,0.559017,0.25,0.5,0,8.02705e-06,-1.25946e-05,1.49368e-05,20469.5,409,4.11718e-05,-6.45993e-05,1.73181e-05,1.79741e-05,40310.6,270,0,0.0010126,0.000357815,-0.000962196,1
410,1.7832e-12,0.00321425,0.194965,20.3475,0.559017,0.25,0.5,0,8.02195e-06,-1.25806e-05,1.49223e-05,20519.5,410,4.11457e-05,-6.45278e-05,1.73181e-05,1.79656e-05,40410.1,270,0,0.00101258,0.00035767,-0.000961701,1
411,1.78324e-12,0.00321369,0.194965,20.3971,0.559017,0.25,0.5,0,8.0171e-06,-1.25664e-05,1.49077e-05,20569.5,411,4.11208e-05,-6.44547e-05,1.73181e-05,1.79572e-05,40509.8,270,0,0.00101257,0.000357532,-0.000961191,1
412,1.78327e-12,0.00321312,0.194965,20.4467,0.559017,0.25,0.5,0,8.01228e-06,-1.25522e-05,1.48932e-05,20619.5,412,4.1096e-05,-6.43821e-05,1.73181e-05,1.79493e-05,40609.3,270,0,0.00101256,0.000357399,-0.000960664,1
413,1.7833e-12,0.00321254,0.194965,20.4962,0.559017,0.25,0.5,0,8.00781e-06,-1.25377e-05,1.48785e-05,20669.5,413,4.10731e-05,-6.43073e-05,1.73181e-05,1.79436e-05,40708.7,270,0,0.00101254,0.000357271,-0.000960127,1
414,1.78333e-12,0.00321197,0.194965,20.5458,0.559017,0.25,0.5,0,8.00333e-06,-1.25232e-05,1.48639e-05,20719.5,414,4.10502e-05,-6.42334e-05,1.73181e-05,1.79372e-05,40808.4,270,0,0.00101252,0.000357148,-0.000959571,1
415,1.78336e-12,0.00321141,0.194965,20.5954,0.559017,0.25,0.5,0,7.99912e-06,-1.25089e-05,1.48496e-05,20769.5,415,4.10285e-05,-6.416e-05,1.73181e-05,1.79307e-05,40908.1,270,0,0.00101251,0.000357034,-0.000959004,1
416,1.78339e-12,0.00321085,0.194965,20.645,0.559017,0.25,0.5,0,7.99489e-06,-1.24944e-05,1.48351e-05,20819.5,416,4.10069e-05,-6.40855e-05,1.73181e-05,1.79242e-05,41008,270,0,0.00101249,0.000356922,-0.000958421,1
417,1.78342e-12,0.00321029,0.194965,20.6946,0.559017,0.25,0.5,0,7.99091e-06,-1.24797e-05,1.48206e-05,20869.5,417,4.09864e-05,-6.40101e-05,1.73181e-05,1.79177e-05,41107.9,270,0,0.00101248,0.000356818,-0.000957824,1
418,1.78345e-12,0.00320974,0.194965,20.7441,0.559017,0.25,0.5,0,7.98715e-06,-1.24652e-05,1.48063e-05,20919.5,418,4.09671e-05,-6.39355e-05,1.73181e-05,1.79114e-05,41207.7,270,0,0.00101247,0.000356719,-0.000957217,1
419,1.78348e-12,0.00320919,0.194965,20.7937,0.559017,0.25,0.5,0,7.98398e-06,-1.245e-05,1.47918e-05,20969.5,419,4.09509e-05,-6.38578e-05,1.73181e-05,1.7905e-05,41307.3,270,0,0.00101246,0.000356624,-0.000956599,1
420,1.78351e-12,0.00320864,0.194965,20.8433,0.559017,0.25,0.5,0,7.98005e-06,-1.24355e-05,1.47774e-05,21019.5,420,4.09307e-05,-6.37832e-05,1.73181e-05,1.78985e-05,41407.2,270,0,0.00101245,0.000356535,-0.000955969,1
421,1.78354e-12,0.00320809,0.194965,20.8929,0.559017,0.25,0.5,0,7.97704e-06,-1.24202e-05,1.4763e-05,21069.5,421,4.09153e-05,-6.37048e-05,1.73181e-05,1.78921e-05,41507.3,270,0,0.00101244,0.000356446,-0.000955326,1
422,1.78357e-12,0.00320753,0.194965,20.9425,0.559017,0.25,0.5,0,7.97369e-06,-1.24052e-05,1.47485e-05,21119.5,422,4.08981e-05,-6.36278e-05,1.73181e-05,1.78876e-05,41607.3,270,0,0.00101242,0.000356356,-0.000954672,1
423,1.7836e-12,0.00320698,0.194965,20.992,0.559017,0.25,0.5,0,7.97032e-06,-1.23903e-05,1.47341e-05,21169.5,423,4.08808e-05,-6.35513e-05,1.73181e-05,1.78825e-05,41707.4,270,0,0.00101241,0.000356265,-0.000954008,1
424,1.78363e-12,0.00320643,0.194965,21.0416,0.559017,0.25,0.5,0,7.96692e-06,-1.2375e-05,1.47194e-05,21219.5,424,4.08634e-05,-6.3473e-05,1.73181e-05,1.7877e-05,41807.3,270,0,0.0010124,0.000356176,-0.000953334,1
425,1.78365e-12,0.00320587,0.194965,21.0912,0.559017,0.25,0.5,0,7.96342e-06,-1.23599e-05,1.47048e-05,21269.5,425,4.08454e-05,-6.33955e-05,1.73181e-05,1.78725e-05,41907.4,270,0,0.00101239,0.000356081,-0.000952656,1
426,1.78368e-12,0.00320532,0.194965,21.1408,0.559017,0.25,0.5,0,7.96e-06,-1.23448e-05,1.46903e-05,21319.5,426,4.08279e-05,-6.3318e-05,1.73181e-05,1.78678e-05,42007.6,270,0,0.00101238,0.000355985,-0.000951968,1
427,1.78371e-12,0.00320477,0.194965,21.1904,0.559017,0.25,0.5,0,7.95624e-06,-1.23297e-05,1.46755e-05,21369.5,427,4.08086e-05,-6.32405e-05,1.73181e-05,1.78631e-05,42108,270,0,0.00101237,0.000355874,-0.00095128,1
428,1.78373e-12,0.00320421,0.194965,21.2399,0.559017,0.25,0.5,0,7.95243e-06,-1.23146e-05,1.46608e-05,21419.5,428,4.07891e-05,-6.31633e-05,1.73181e-05,1.78595e-05,42208.5,270,0,0.00101236,0.000355765,-0.000950582,1
429,1.78375e-12,0.00320364,0.194965,21.2895,0.559017,0.25,0.5,0,7.94865e-06,-1.22995e-05,1.46461e-05,21469.5,429,4.07696e-05,-6.3086e-05,1.73181e-05,1.78568e-05,42309.1,270,0,0.00101234,0.000355654,-0.000949876,1
430,1.78377e-12,0.00320309,0.194965,21.3391,0.559017,0.25,0.5,0,7.94489e-06,-1.22845e-05,1.46314e-05,21519.5,430,4.07504e-05,-6.30087e-05,1.73181e-05,1.78537e-05,42409.8,270,0,0.00101233,0.000355546,-0.00094916,1
431,1.78378e-12,0.0032025,0.194965,21.3887,0.559017,0.25,0.5,0,7.94122e-06,-1.22694e-05,1.46168e-05,21569.5,431,4.07316e-05,-6.29315e-05,1.73181e-05,1.78548e-05,42510.3,270,0,0.0010123,0.000355434,-0.000948439,1
432,1.78379e-12,0.00320192,0.194965,21.4383,0.559017,0.25,0.5,0,7.9375e-06,-1.22544e-05,1.46021e-05,21619.5,432,4.07125e-05,-6.28544e-05,1.73181e-05,1.78544e-05,42610.6,270,0,0.00101228,0.00035532,-0.000947712,1
433,1.7838e-12,0.00320136,0.194965,21.4879,0.559017,0.25,0.5,0,7.93382e-06,-1.22393e-05,1.45875e-05,21669.5,433,4.06936e-05,-6.2777e-05,1.73181e-05,1.7854e-05,42711.2,270,0,0.00101227,0.000355207,-0.000946977,1
434,1.78381e-12,0.00320079,0.194965,21.5374,0.559017,0.25,0.5,0,7.93033e-06,-1.22241e-05,1.45728e-05,21719.5,434,4.06757e-05,-6.26989e-05,1.73181e-05,1.78529e-05,42811.9,270,0,0.00101226,0.000355094,-0.000946229,1
435,1.78382e-12,0.00320022,0.194965,21.587,0.559017,0.25,0.5,0,7.92664e-06,-1.22087e-05,1.45579e-05,21769.5,435,4.06567e-05,-6.26202e-05,1.73181e-05,1.78521e-05,42912.5,270,0,0.00101225,0.000354981,-0.00094547,1
436,1.78382e-12,0.00319965,0.194965,21.6366,0.559017,0.25,0.5,0,7.92308e-06,-1.21933e-05,1.4543e-05,21819.5,436,4.06385e-05,-6.25411e-05,1.73181e-05,1.78509e-05,43013,270,0,0.00101224,0.000354866,-0.000944704,1
437,1.78383e-12,0.00319909,0.194965,21.6862,0.559017,0.25,0.5,0,7.91952e-06,-1.2178e-05,1.45282e-05,21869.5,437,4.06203e-05,-6.24626e-05,1.73181e-05,1.78497e-05,43113.3,270,0,0.00101223,0.000354751,-0.000943924,1
438,1.78384e-12,0.00319853,0.194965,21.7358,0.559017,0.25,0.5,0,7.91601e-06,-1.21629e-05,1.45137e-05,21919.5,438,4.06022e-05,-6.23852e-05,1.73181e-05,1.78505e-05,43213.9,270,0,0.00101221,0.000354632,-0.000943139,1
439,1.78384e-12,0.00319797,0.194965,21.7853,0.559017,0.25,0.5,0,7.91227e-06,-1.21475e-05,1.44987e-05,21969.5,439,4.05831e-05,-6.23063e-05,1.73181e-05,1.78508e-05,43314.4,270,0,0.0010122,0.00035451,-0.000942334,1
440,1.78385e-12,0.00319742,0.194965,21.8349,0.559017,0.25,0.5,0,7.90871e-06,-1.21322e-05,1.44839e-05,22019.5,440,4.05648e-05,-6.22275e-05,1.73181e-05,1.7851e-05,43415,270,0,0.00101219,0.000354391,-0.000941526,1
441,1.78385e-12,0.00319687,0.194965,21.8845,0.559017,0.25,0.5,0,7.9052e-06,-1.21167e-05,1.4469e-05,22069.5,441,4.05468e-05,-6.2148e-05,1.73181e-05,1.78508e-05,43515.5,270,0,0.00101218,0.000354266,-0.000940709,1
442,1.78386e-12,0.00319632,0.194965,21.9341,0.559017,0.25,0.5,0,7.90164e-06,-1.21013e-05,1.44542e-05,22119.5,442,4.05286e-05,-6.2069e-05,1.73181e-05,1.78504e-05,43616,270,0,0.00101218,0.000354139,-0.000939888,1
443,1.78386e-12,0.00319578,0.194965,21.9837,0.559017,0.25,0.5,0,7.89802e-06,-1.20858e-05,1.44393e-05,22169.5,443,4.051e-05,-6.19898e-05,1.73181e-05,1.785e-05,43716.3,270,0,0.00101217,0.000354005,-0.000939063,1
444,1.78387e-12,0.00319524,0.194965,22.0332,0.559017,0.25,0.5,0,7.89441e-06,-1.20704e-05,1.44244e-05,22219.5,444,4.04914e-05,-6.19109e-05,1.73182e-05,1.78493e-05,43816.6,270,0,0.00101217,0.000353871,-0.000938234,1
445,1.78387e-12,0.00319469,0.194965,22.0828,0.559017,0.25,0.5,0,7.89071e-06,-1.20547e-05,1.44092e-05,22269.5,445,4.04725e-05,-6.18303e-05,1.73182e-05,1.78487e-05,43916.3,270,0,0.00101217,0.000353726,-0.0009374,1
446,1.78388e-12,0.00319417,0.194965,22.1324,0.559017,0.25,0.5,0,7.88737e-06,-1.20393e-05,1.43945e-05,22319.5,446,4.04554e-05,-6.17512e-05,1.73182e-05,1.78481e-05,44015.6,270,0,0.00101217,0.000353583,-0.000936563,1
447,1.78388e-12,0.00319365,0.194965,22.182,0.559017,0.25,0.5,0,7.88309e-06,-1.20245e-05,1.43797e-05,22369.5,447,4.04334e-05,-6.16752e-05,1.73182e-05,1.78476e-05,44115,270,0,0.00101217,0.000353421,-0.000935717,1
448,1.78389e-12,0.00319312,0.194965,22.2316,0.559017,0.25,0.5,0,7.87873e-06,-1.20096e-05,1.43649e-05,22419.5,448,4.04111e-05,-6.15988e-05,1.73182e-05,1.7847e-05,44214.1,270,0,0.00101217,0.000353255,-0.000934872,1
449,1.78389e-12,0.00319258,0.194965,22.2811,0.559017,0.25,0.5,0,7.87423e-06,-1.19943e-05,1.43497e-05,22469.5,449,4.0388e-05,-6.15205e-05,1.73182e-05,1.78477e-05,44312.8,270,0,0.00101216,0.000353081,-0.00093403,1
450,1.78389e-12,0.00319205,0.194965,22.3307,0.559017,0.25,0.5,0,7.86976e-06,-1.19796e-05,1.43349e-05,22519.5,450,4.0365e-05,-6.14448e-05,1.73182e-05,1.78481e-05,44411.2,270,0,0.00101216,0.000352903,-0.000933182,1
451,1.7839e-12,0.00319153,0.194965,22.3803,0.559017,0.25,0.5,0,7.86552e-06,-1.19646e-05,1.432e-05,22569.5,451,4.03433e-05,-6.1368e-05,1.73182e-05,1.78486e-05,44509,270,0,0.00101216,0.000352714,-0.000932332,1
452,1.7839e-12,0.00319101,0.194965,22.4299,0.559017,0.25,0.5,0,7.86057e-06,-1.19501e-05,1.43051e-05,22619.5,452,4.03179e-05,-6.12934e-05,1.73182e-05,1.78485e-05,44606.6,270,0,0.00101216,0.00035252,-0.000931476,1
453,1.7839e-12,0.0031905,0.194965,22.4795,0.559017,0.25,0.5,0,7.85616e-06,-1.19353e-05,1.42904e-05,22669.5,453,4.02953e-05,-6.12176e-05,1.73182e-05,1.78483e-05,44703.7,270,0,0.00101217,0.000352318,-0.000930622,1
454,1.7839e-12,0.00318999,0.194965,22.529,0.559017,0.25,0.5,0,7.85139e-06,-1.19207e-05,1.42756e-05,22719.5,454,4.02708e-05,-6.11428e-05,1.73182e-05,1.78482e-05,44800.6,270,0,0.00101217,0.000352111,-0.000929766,1
455,1.78391e-12,0.00318948,0.194965,22.5786,0.559017,0.25,0.5,0,7.84639e-06,-1.19062e-05,1.42607e-05,22769.5,455,4.02451e-05,-6.10687e-05,1.73182e-05,1.7848e-05,44896.9,270,0,0.00101217,0.000351894,-0.000928913,1
456,1.78391e-12,0.00318898,0.194965,22.6282,0.559017,0.25,0.5,0,7.84134e-06,-1.1892e-05,1.4246e-05,22819.5,456,4.02192e-05,-6.09954e-05,1.73182e-05,1.78478e-05,44992.8,270,0,0.00101218,0.000351674,-0.000928059,1
