"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
577,1.78213e-12,0.00318565,0.194964,28.6275,1.60682,1.00683,1.25227,0,8.99208e-06,-1.23396e-05,1.52857e-05,28869.5,577,4.61216e-05,-6.32915e-05,1.73187e-05,1.81961e-05,92513.7,270,0,0.00100076,0.00051775,-0.00046248,1
578,1.78213e-12,0.00318559,0.194964,28.6771,1.60682,1.00683,1.25227,0,8.9922e-06,-1.23395e-05,1.52857e-05,28919.5,578,4.61222e-05,-6.3291e-05,1.73187e-05,1.8196e-05,92515.7,270,0,0.00100074,0.000517742,-0.000462458,1
579,1.78213e-12,0.00318551,0.194964,28.7266,1.60682,1.00683,1.25227,0,8.99143e-06,-1.23393e-05,1.52851e-05,28969.5,579,4.61183e-05,-6.32901e-05,1.73187e-05,1.81958e-05,92517.6,270,0,0.00100072,0.000517727,-0.000462438,1
580,1.78213e-12,0.00318545,0.194964,28.7762,1.60682,1.00683,1.25227,0,8.99156e-06,-1.23392e-05,1.52851e-05,29019.5,580,4.6119e-05,-6.32897e-05,1.73187e-05,1.81957e-05,92519.4,270,0,0.00100071,0.00051772,-0.000462418,1
581,1.78213e-12,0.00318538,0.194964,28.8258,1.60682,1.00683,1.25227,0,8.99081e-06,-1.23391e-05,1.52845e-05,29069.5,581,4.61151e-05,-6.32888e-05,1.73187e-05,1.81956e-05,92521.3,270,0,0.00100069,0.000517706,-0.000462398,1
582,1.78213e-12,0.00318533,0.194964,28.8754,1.60682,1.00683,1.25227,0,8.99097e-06,-1.2339e-05,1.52846e-05,29119.5,582,4.61159e-05,-6.32885e-05,1.73187e-05,1.81955e-05,92523,270,0,0.00100068,0.000517699,-0.000462378,1
583,1.78213e-12,0.00318525,0.194964,28.925,1.60682,1.00683,1.25227,0,8.99024e-06,-1.23389e-05,1.5284e-05,29169.5,583,4.61122e-05,-6.32878e-05,1.73187e-05,1.81953e-05,92524.7,270,0,0.00100066,0.000517687,-0.000462359,1
584,1.78213e-12,0.0031852,0.194964,28.9746,1.60682,1.00683,1.25227,0,8.99042e-06,-1.23388e-05,1.52841e-05,29219.5,584,4.61131e-05,-6.32875e-05,1.73187e-05,1.81953e-05,92526.2,270,0,0.00100065,0.000517681,-0.000462341,1
585,1.78213e-12,0.00318514,0.194964,29.0241,1.60682,1.00683,1.25227,0,8.98971e-06,-1.23387e-05,1.52836e-05,29269.5,585,4.61095e-05,-6.32868e-05,1.73187e-05,1.81951e-05,92527.8,270,0,0.00100063,0.000517669,-0.000462322,1
586,1.78213e-12,0.00318508,0.194964,29.0737,1.60682,1.00683,1.25227,0,8.98986e-06,-1.23385e-05,1.52835e-05,29319.5,586,4.61102e-05,-6.3286e-05,1.73187e-05,1.8195e-05,92529.1,270,0,0.00100062,0.000517663,-0.000462303,1
587,1.78214e-12,0.00318502,0.194964,29.1233,1.60682,1.00683,1.25227,0,8.98922e-06,-1.23385e-05,1.52831e-05,29369.5,587,4.6107e-05,-6.32858e-05,1.73187e-05,1.81949e-05,92530.7,270,0,0.0010006,0.000517653,-0.000462286,1
588,1.78214e-12,0.00318497,0.194964,29.1729,1.60682,1.00683,1.25227,0,8.9894e-06,-1.23384e-05,1.52831e-05,29419.5,588,4.61079e-05,-6.32852e-05,1.73187e-05,1.81949e-05,92531.8,270,0,0.00100059,0.000517648,-0.000462268,1
589,1.78214e-12,0.00318491,0.194964,29.2225,1.60682,1.00683,1.25227,0,8.98877e-06,-1.23384e-05,1.52828e-05,29469.5,589,4.61047e-05,-6.32853e-05,1.73187e-05,1.81948e-05,92533.2,270,0,0.00100058,0.000517638,-0.000462252,1
590,1.78214e-12,0.00318486,0.194964,29.272,1.60682,1.00683,1.25227,0,8.98896e-06,-1.23382e-05,1.52828e-05,29519.5,590,4.61057e-05,-6.32846e-05,1.73187e-05,1.81947e-05,92534.3,270,0,0.00100056,0.000517634,-0.000462235,1
591,1.78214e-12,0.00318481,0.194964,29.3216,1.60682,1.00683,1.25227,0,8.98835e-06,-1.23383e-05,1.52824e-05,29569.5,591,4.61025e-05,-6.32846e-05,1.73187e-05,1.81946e-05,92535.6,270,0,0.00100055,0.000517625,-0.00046222,1
592,1.78214e-12,0.00318476,0.194964,29.3712,1.60682,1.00683,1.25227,0,8.98856e-06,-1.23381e-05,1.52825e-05,29619.5,592,4.61036e-05,-6.32841e-05,1.73187e-05,1.81946e-05,92536.6,270,0,0.00100054,0.000517621,-0.000462203,1
593,1.78214e-12,0.00318471,0.194964,29.4208,1.60682,1.00683,1.25227,0,8.98797e-06,-1.23382e-05,1.52821e-05,29669.5,593,4.61005e-05,-6.32841e-05,1.73187e-05,1.81945e-05,92537.8,270,0,0.00100052,0.000517612,-0.000462188,1
594,1.78214e-12,0.00318466,0.194964,29.4704,1.60682,1.00683,1.25227,0,8.98821e-06,-1.23381e-05,1.52822e-05,29719.5,594,4.61018e-05,-6.32836e-05,1.73187e-05,1.81944e-05,92538.7,270,0,0.00100051,0.000517611,-0.000462172,1
595,1.78214e-12,0.00318461,0.194964,29.5199,1.60682,1.00683,1.25227,0,8.98762e-06,-1.23381e-05,1.52818e-05,29769.5,595,4.60987e-05,-6.32837e-05,1.73187e-05,1.81944e-05,92539.8,270,0,0.0010005,0.000517601,-0.000462157,1
596,1.78214e-12,0.00318457,0.194964,29.5695,1.60682,1.00683,1.25227,0,8.98787e-06,-1.2338e-05,1.52819e-05,29819.5,596,4.61e-05,-6.32833e-05,1.73187e-05,1.81943e-05,92540.5,270,0,0.00100049,0.0005176,-0.000462142,1
597,1.78214e-12,0.00318452,0.194964,29.6191,1.60682,1.00683,1.25227,0,8.98729e-06,-1.2338e-05,1.52816e-05,29869.5,597,4.60971e-05,-6.32835e-05,1.73187e-05,1.81942e-05,92541.6,270,0,0.00100048,0.000517591,-0.000462128,1
598,1.78214e-12,0.00318448,0.194964,29.6687,1.60682,1.00683,1.25227,0,8.98757e-06,-1.2338e-05,1.52817e-05,29919.5,598,4.60985e-05,-6.32831e-05,1.73187e-05,1.81942e-05,92542.2,270,0,0.00100046,0.00051759,-0.000462113,1
599,1.78214e-12,0.00318443,0.194964,29.7183,1.60682,1.00683,1.25227,0,8.98701e-06,-1.2338e-05,1.52814e-05,29969.5,599,4.60956e-05,-6.32833e-05,1.73187e-05,1.81941e-05,92543.1,270,0,0.00100045,0.000517582,-0.0004621,1
600,1.78214e-12,0.00318439,0.194964,29.7678,1.60682,1.00683,1.25227,0,8.98729e-06,-1.23379e-05,1.52815e-05,30019.5,600,4.60971e-05,-6.32829e-05,1.73187e-05,1.81941e-05,92543.7,270,0,0.00100044,0.000517582,-0.000462086,1
601,1.78214e-12,0.00318435,0.194964,29.8174,1.60682,1.00683,1.25227,0,8.98675e-06,-1.2338e-05,1.52812e-05,30069.5,601,4.60943e-05,-6.32832e-05,1.73187e-05,1.81941e-05,92544.5,270,0,0.00100043,0.000517574,-0.000462074,1
602,1.78214e-12,0.00318431,0.194964,29.867,1.60682,1.00683,1.25227,0,8.98705e-06,-1.23379e-05,1.52814e-05,30119.5,602,4.60958e-05,-6.32829e-05,1.73187e-05,1.8194e-05,92544.9,270,0,0.00100042,0.000517575,-0.00046206,1
603,1.78214e-12,0.00318427,0.194964,29.9166,1.60682,1.00683,1.25227,0,8.98652e-06,-1.2338e-05,1.52811e-05,30169.5,603,4.60931e-05,-6.32832e-05,1.73187e-05,1.8194e-05,92545.7,270,0,0.00100041,0.000517568,-0.000462048,1
604,1.78214e-12,0.00318423,0.194964,29.9662,1.60682,1.00683,1.25227,0,8.98683e-06,-1.23379e-05,1.52813e-05,30219.5,604,4.60947e-05,-6.3283e-05,1.73187e-05,1.8194e-05,92546,270,0,0.0010004,0.000517569,-0.000462035,1
605,1.78214e-12,0.00318419,0.194964,30.0157,1.60682,1.00683,1.25227,0,8.98632e-06,-1.2338e-05,1.5281e-05,30269.5,605,4.60921e-05,-6.32833e-05,1.73187e-05,1.81939e-05,92546.7,270,0,0.00100039,0.000517563,-0.000462024,1
606,1.78214e-12,0.00318416,0.194964,30.0653,1.60682,1.00683,1.25227,0,8.98665e-06,-1.2338e-05,1.52812e-05,30319.5,606,4.60938e-05,-6.32831e-05,1.73187e-05,1.81939e-05,92546.9,270,0,0.00100038,0.000517565,-0.000462011,1
607,1.78214e-12,0.00318412,0.194964,30.1149,1.60682,1.00683,1.25227,0,8.98615e-06,-1.2338e-05,1.52809e-05,30369.5,607,4.60912e-05,-6.32835e-05,1.73187e-05,1.81939e-05,92547.5,270,0,0.00100037,0.000517559,-0.000462001,1
608,1.78214e-12,0.00318409,0.194964,30.1645,1.60682,1.00683,1.25227,0,8.98649e-06,-1.2338e-05,1.52811e-05,30419.5,608,4.60929e-05,-6.32833e-05,1.73187e-05,1.81939e-05,92547.7,270,0,0.00100036,0.000517561,-0.000461988,1
609,1.78214e-12,0.00318405,0.194964,30.2141,1.60682,1.00683,1.25227,0,8.986e-06,-1.23381e-05,1.52809e-05,30469.5,609,4.60904e-05,-6.32838e-05,1.73187e-05,1.81938e-05,92548.2,270,0,0.00100035,0.000517555,-0.000461978,1
610,1.78214e-12,0.00318402,0.194964,30.2637,1.60682,1.00683,1.25227,0,8.98635e-06,-1.23381e-05,1.52811e-05,30519.5,610,4.60922e-05,-6.32836e-05,1.73187e-05,1.81938e-05,92548.3,270,0,0.00100034,0.000517558,-0.000461967,1
611,1.78214e-12,0.00318399,0.194964,30.3132,1.60682,1.00683,1.25227,0,8.98587e-06,-1.23381e-05,1.52809e-05,30569.5,611,4.60898e-05,-6.32841e-05,1.73187e-05,1.81938e-05,92548.7,270,0,0.00100033,0.000517553,-0.000461957,1
612,1.78214e-12,0.00318396,0.194964,30.3628,1.60682,1.00683,1.25227,0,8.98623e-06,-1.23381e-05,1.52811e-05,30619.5,612,4.60916e-05,-6.3284e-05,1.73187e-05,1.81938e-05,92548.7,270,0,0.00100032,0.000517556,-0.000461946,1
613,1.78214e-12,0.00318392,0.194964,30.4124,1.60682,1.00683,1.25227,0,8.98577e-06,-1.23382e-05,1.52809e-05,30669.5,613,4.60893e-05,-6.32845e-05,1.73187e-05,1.81938e-05,92549,270,0,0.00100032,0.000517552,-0.000461936,1
614,1.78214e-12,0.0031839,0.194964,30.462,1.60682,1.00683,1.25227,0,8.98614e-06,-1.23382e-05,1.52811e-05,30719.5,614,4.60912e-05,-6.32844e-05,1.73187e-05,1.81938e-05,92549,270,0,0.00100031,0.000517555,-0.000461926,1
615,1.78214e-12,0.00318387,0.194964,30.5116,1.60682,1.00683,1.25227,0,8.98569e-06,-1.23383e-05,1.52809e-05,30769.5,615,4.60889e-05,-6.32849e-05,1.73187e-05,1.81938e-05,92549.3,270,0,0.0010003,0.000517551,-0.000461917,1
616,1.78214e-12,0.00318384,0.194964,30.5611,1.60682,1.00683,1.25227,0,8.98607e-06,-1.23383e-05,1.52811e-05,30819.5,616,4.60908e-05,-6.32849e-05,1.73187e-05,1.81938e-05,92549.2,270,0,0.00100029,0.000517555,-0.000461907,1
617,1.78214e-12,0.00318381,0.194964,30.6107,1.60682,1.00683,1.25227,0,8.98563e-06,-1.23384e-05,1.52809e-05,30869.5,617,4.60886e-05,-6.32855e-05,1.73187e-05,1.81938e-05,92549.3,270,0,0.00100028,0.000517551,-0.000461899,1
618,1.78214e-12,0.00318379,0.194964,30.6603,1.60682,1.00683,1.25227,0,8.98603e-06,-1.23384e-05,1.52812e-05,30919.5,618,4.60906e-05,-6.32854e-05,1.73187e-05,1.81938e-05,92549.2,270,0,0.00100027,0.000517556,-0.000461889,1
619,1.78214e-12,0.00318376,0.194964,30.7099,1.60682,1.00683,1.25227,0,8.9856e-06,-1.23385e-05,1.5281e-05,30969.5,619,4.60884e-05,-6.32861e-05,1.73187e-05,1.81938e-05,92549.3,270,0,0.00100027,0.000517552,-0.000461881,1
620,1.78214e-12,0.00318374,0.194964,30.7595,1.60682,1.00683,1.25227,0,8.986e-06,-1.23385e-05,1.52813e-05,31019.5,620,4.60905e-05,-6.32861e-05,1.73187e-05,1.81938e-05,92549,270,0,0.00100026,0.000517557,-0.000461872,1
621,1.78214e-12,0.00318371,0.194964,30.809,1.60682,1.00683,1.25227,0,8.98558e-06,-1.23387e-05,1.52811e-05,31069.5,621,4.60883e-05,-6.32868e-05,1.73187e-05,1.81938e-05,92549.1,270,0,0.00100025,0.000517554,-0.000461865,1
622,1.78214e-12,0.00318369,0.194964,30.8586,1.60682,1.00683,1.25227,0,8.98599e-06,-1.23387e-05,1.52814e-05,31119.5,622,4.60904e-05,-6.32868e-05,1.73187e-05,1.81939e-05,92548.8,270,0,0.00100024,0.000517559,-0.000461856,1
623,1.78214e-12,0.00318366,0.194964,30.9082,1.60682,1.00683,1.25227,0,8.98559e-06,-1.23388e-05,1.52812e-05,31169.5,623,4.60883e-05,-6.32874e-05,1.73187e-05,1.81939e-05,92548.8,270,0,0.00100024,0.000517556,-0.000461849,1
624,1.78214e-12,0.00318364,0.194964,30.9578,1.60682,1.00683,1.25227,0,8.98601e-06,-1.23388e-05,1.52815e-05,31219.5,624,4.60905e-05,-6.32874e-05,1.73187e-05,1.81939e-05,92548.4,270,0,0.00100023,0.000517562,-0.00046184,1
625,1.78214e-12,0.00318361,0.194964,31.0074,1.60682,1.00683,1.25227,0,8.98561e-06,-1.23389e-05,1.52813e-05,31269.5,625,4.60885e-05,-6.32881e-05,1.73187e-05,1.81939e-05,92548.3,270,0,0.00100022,0.00051756,-0.000461834,1
626,1.78214e-12,0.0031836,0.194964,31.0569,1.60682,1.00683,1.25227,0,8.98604e-06,-1.23389e-05,1.52816e-05,31319.5,626,4.60907e-05,-6.32882e-05,1.73187e-05,1.81939e-05,92547.9,270,0,0.00100022,0.000517566,-0.000461826,1
627,1.78214e-12,0.00318357,0.194964,31.1065,1.60682,1.00683,1.25227,0,8.98565e-06,-1.23391e-05,1.52815e-05,31369.5,627,4.60886e-05,-6.32889e-05,1.73187e-05,1.81939e-05,92547.8,270,0,0.00100021,0.000517563,-0.000461819,1
628,1.78214e-12,0.00318356,0.194964,31.1561,1.60682,1.00683,1.25227,0,8.98609e-06,-1.23391e-05,1.52818e-05,31419.5,628,4.60909e-05,-6.3289e-05,1.73187e-05,1.8194e-05,92547.4,270,0,0.0010002,0.00051757,-0.000461812,1
629,1.78214e-12,0.00318353,0.194964,31.2057,1.60682,1.00683,1.25227,0,8.9857e-06,-1.23393e-05,1.52817e-05,31469.5,629,4.60889e-05,-6.32898e-05,1.73187e-05,1.8194e-05,92547.2,270,0,0.0010002,0.000517568,-0.000461806,1
630,1.78214e-12,0.00318352,0.194964,31.2553,1.60682,1.00683,1.25227,0,8.98615e-06,-1.23393e-05,1.52819e-05,31519.5,630,4.60912e-05,-6.32899e-05,1.73187e-05,1.8194e-05,92546.7,270,0,0.00100019,0.000517574,-0.000461799,1
631,1.78214e-12,0.00318349,0.194964,31.3048,1.60682,1.00683,1.25227,0,8.98577e-06,-1.23394e-05,1.52818e-05,31569.5,631,4.60893e-05,-6.32907e-05,1.73187e-05,1.8194e-05,92546.5,270,0,0.00100018,0.000517573,-0.000461793,1
632,1.78214e-12,0.00318348,0.194964,31.3544,1.60682,1.00683,1.25227,0,8.98622e-06,-1.23395e-05,1.52821e-05,31619.5,632,4.60916e-05,-6.32908e-05,1.73187e-05,1.81941e-05,92545.9,270,0,0.00100018,0.000517579,-0.000461786,1
633,1.78214e-12,0.00318346,0.194964,31.404,1.60682,1.00683,1.25227,0,8.98585e-06,-1.23396e-05,1.5282e-05,31669.5,633,4.60897e-05,-6.32916e-05,1.73187e-05,1.81941e-05,92545.7,270,0,0.00100017,0.000517578,-0.000461781,1
634,1.78214e-12,0.00318345,0.194964,31.4536,1.60682,1.00683,1.25227,0,8.98632e-06,-1.23396e-05,1.52823e-05,31719.5,634,4.60921e-05,-6.32918e-05,1.73187e-05,1.81941e-05,92545,270,0,0.00100017,0.000517585,-0.000461775,1
635,1.78214e-12,0.00318342,0.194964,31.5032,1.60682,1.00683,1.25227,0,8.98595e-06,-1.23398e-05,1.52823e-05,31769.5,635,4.60902e-05,-6.32926e-05,1.73187e-05,1.81942e-05,92544.8,270,0,0.00100016,0.000517584,-0.00046177,1
636,1.78214e-12,0.00318341,0.194964,31.5528,1.60682,1.00683,1.25227,0,8.98642e-06,-1.23398e-05,1.52826e-05,31819.5,636,4.60926e-05,-6.32927e-05,1.73187e-05,1.81942e-05,92544.1,270,0,0.00100015,0.000517591,-0.000461764,1
637,1.78214e-12,0.00318339,0.194964,31.6023,1.60682,1.00683,1.25227,0,8.98606e-06,-1.234e-05,1.52825e-05,31869.5,637,4.60908e-05,-6.32936e-05,1.73187e-05,1.81942e-05,92543.8,270,0,0.00100015,0.000517591,-0.000461759,1
638,1.78214e-12,0.00318338,0.194964,31.6519,1.60682,1.00683,1.25227,0,8.98654e-06,-1.234e-05,1.52828e-05,31919.5,638,4.60932e-05,-6.32938e-05,1.73187e-05,1.81943e-05,92543.1,270,0,0.00100014,0.000517598,-0.000461753,1
639,1.78214e-12,0.00318336,0.194964,31.7015,1.60682,1.00683,1.25227,0,8.98619e-06,-1.23402e-05,1.52827e-05,31969.5,639,4.60914e-05,-6.32946e-05,1.73187e-05,1.81943e-05,92542.7,270,0,0.00100014,0.000517598,-0.000461749,1
640,1.78214e-12,0.00318335,0.194964,31.7511,1.60682,1.00683,1.25227,0,8.98667e-06,-1.23402e-05,1.5283e-05,32019.5,640,4.60939e-05,-6.32949e-05,1.73187e-05,1.81944e-05,92541.9,270,0,0.00100013,0.000517606,-0.000461744,1
641,1.78214e-12,0.00318333,0.194964,31.8007,1.60682,1.00683,1.25227,0,8.98633e-06,-1.23404e-05,1.5283e-05,32069.5,641,4.60921e-05,-6.32957e-05,1.73187e-05,1.81944e-05,92541.5,270,0,0.00100013,0.000517606,-0.00046174,1
642,1.78214e-12,0.00318333,0.194964,31.8502,1.60682,1.00683,1.25227,0,8.98681e-06,-1.23405e-05,1.52833e-05,32119.5,642,4.60946e-05,-6.32959e-05,1.73187e-05,1.81945e-05,92540.8,270,0,0.00100012,0.000517613,-0.000461735,1
643,1.78214e-12,0.00318331,0.194964,31.8998,1.60682,1.00683,1.25227,0,8.98648e-06,-1.23406e-05,1.52832e-05,32169.5,643,4.60929e-05,-6.32968e-05,1.73187e-05,1.81945e-05,92540.3,270,0,0.00100012,0.000517614,-0.000461731,1
644,1.78214e-12,0.0031833,0.194964,31.9494,1.60682,1.00683,1.25227,0,8.98697e-06,-1.23407e-05,1.52836e-05,32219.5,644,4.60954e-05,-6.32971e-05,1.73187e-05,1.81946e-05,92539.5,270,0,0.00100011,0.000517621,-0.000461726,1
645,1.78214e-12,0.00318328,0.194964,31.999,1.60682,1.00683,1.25227,0,8.98664e-06,-1.23409e-05,1.52835e-05,32269.5,645,4.60937e-05,-6.3298e-05,1.73187e-05,1.81946e-05,92539,270,0,0.00100011,0.000517622,-0.000461723,1
646,1.78214e-12,0.00318328,0.194964,32.0486,1.60682,1.00683,1.25227,0,8.98713e-06,-1.23409e-05,1.52838e-05,32319.5,646,4.60963e-05,-6.32982e-05,1.73187e-05,1.81946e-05,92538.2,270,0,0.0010001,0.00051763,-0.000461718,1
647,1.78214e-12,0.00318326,0.194964,32.0981,1.60682,1.00683,1.25227,0,8.98681e-06,-1.23411e-05,1.52838e-05,32369.5,647,4.60946e-05,-6.32991e-05,1.73187e-05,1.81947e-05,92537.7,270,0,0.0010001,0.000517631,-0.000461715,1
648,1.78214e-12,0.00318326,0.194964,32.1477,1.60682,1.00683,1.25227,0,8.98731e-06,-1.23411e-05,1.52841e-05,32419.5,648,4.60972e-05,-6.32994e-05,1.73187e-05,1.81947e-05,92536.8,270,0,0.00100009,0.000517639,-0.000461711,1
649,1.78214e-12,0.00318324,0.194964,32.1973,1.60682,1.00683,1.25227,0,8.98698e-06,-1.23413e-05,1.52841e-05,32469.5,649,4.60955e-05,-6.33003e-05,1.73187e-05,1.81948e-05,92536.3,270,0,0.00100009,0.00051764,-0.000461708,1
650,1.78214e-12,0.00318324,0.194964,32.2469,1.60682,1.00683,1.25227,0,8.98749e-06,-1.23414e-05,1.52844e-05,32519.5,650,4.60981e-05,-6.33005e-05,1.73187e-05,1.81948e-05,92535.4,270,0,0.00100009,0.000517648,-0.000461704,1
651,1.78214e-12,0.00318322,0.194964,32.2965,1.60682,1.00683,1.25227,0,8.98717e-06,-1.23415e-05,1.52844e-05,32569.5,651,4.60965e-05,-6.33015e-05,1.73187e-05,1.81949e-05,92534.8,270,0,0.00100008,0.000517649,-0.000461701,1
652,1.78214e-12,0.00318322,0.194964,32.346,1.60682,1.00683,1.25227,0,8.98769e-06,-1.23416e-05,1.52847e-05,32619.5,652,4.60991e-05,-6.33017e-05,1.73187e-05,1.8195e-05,92533.9,270,0,0.00100008,0.000517658,-0.000461697,1
653,1.78214e-12,0.0031832,0.194964,32.3956,1.60682,1.00683,1.25227,0,8.98737e-06,-1.23418e-05,1.52847e-05,32669.5,653,4.60975e-05,-6.33027e-05,1.73187e-05,1.8195e-05,92533.3,270,0,0.00100007,0.000517659,-0.000461695,1
654,1.78213e-12,0.0031832,0.194964,32.4452,1.60682,1.00683,1.25227,0,8.98789e-06,-1.23418e-05,1.5285e-05,32719.5,654,4.61001e-05,-6.3303e-05,1.73187e-05,1.81951e-05,92532.4,270,0,0.00100007,0.000517668,-0.000461691,1
655,1.78213e-12,0.00318318,0.194964,32.4948,1.60682,1.00683,1.25227,0,8.98758e-06,-1.2342e-05,1.5285e-05,32769.5,655,4.60986e-05,-6.33038e-05,1.73187e-05,1.81951e-05,92531.8,270,0,0.00100007,0.000517669,-0.000461689,1
656,1.78213e-12,0.00318318,0.194964,32.5444,1.60682,1.00683,1.25227,0,8.9881e-06,-1.23421e-05,1.52853e-05,32819.5,656,4.61012e-05,-6.33042e-05,1.73187e-05,1.81952e-05,92530.8,270,0,0.00100006,0.000517678,-0.000461686,1
657,1.78213e-12,0.00318317,0.194964,32.5939,1.60682,1.00683,1.25227,0,8.98779e-06,-1.23422e-05,1.52853e-05,32869.5,657,4.60996e-05,-6.3305e-05,1.73187e-05,1.81952e-05,92530.2,270,0,0.00100006,0.000517679,-0.000461684,1
658,1.78213e-12,0.00318317,0.194964,32.6435,1.60682,1.00683,1.25227,0,8.98836e-06,-1.23424e-05,1.52858e-05,32919.5,658,4.61026e-05,-6.3306e-05,1.73187e-05,1.81953e-05,92529.3,270,0,0.00100005,0.000517688,-0.000461682,1
659,1.78213e-12,0.00318316,0.194964,32.6931,1.60682,1.00683,1.25227,0,8.98802e-06,-1.23425e-05,1.52857e-05,32969.5,659,4.61008e-05,-6.33064e-05,1.73187e-05,1.81953e-05,92528.6,270,0,0.00100005,0.00051769,-0.000461679,1
660,1.78213e-12,0.00318316,0.194964,32.7427,1.60682,1.00683,1.25227,0,8.98859e-06,-1.23427e-05,1.52861e-05,33019.5,660,4.61037e-05,-6.33073e-05,1.73187e-05,1.81955e-05,92527.7,270,0,0.00100005,0.000517699,-0.000461677,1
661,1.78213e-12,0.00318314,0.194964,32.7923,1.60682,1.00683,1.25227,0,8.98826e-06,-1.23428e-05,1.5286e-05,33069.5,661,4.6102e-05,-6.33077e-05,1.73187e-05,1.81955e-05,92526.9,270,0,0.00100004,0.000517701,-0.000461675,1
662,1.78213e-12,0.00318314,0.194964,32.8419,1.60682,1.00683,1.25227,0,8.98893e-06,-1.23427e-05,1.52863e-05,33119.5,662,4.61055e-05,-6.33072e-05,1.73187e-05,1.81955e-05,92525.9,270,0,0.00100004,0.000517711,-0.000461671,1
663,1.78213e-12,0.00318313,0.194964,32.8914,1.60682,1.00683,1.25227,0,8.98862e-06,-1.23427e-05,1.52862e-05,33169.5,663,4.61039e-05,-6.33074e-05,1.73187e-05,1.81955e-05,92525,270,0,0.00100004,0.000517714,-0.000461668,1
664,1.78213e-12,0.00318313,0.194964,32.941,1.60682,1.00683,1.25227,0,8.9892e-06,-1.23428e-05,1.52866e-05,33219.5,664,4.61068e-05,-6.33082e-05,1.73187e-05,1.81956e-05,92524.1,270,0,0.00100003,0.000517723,-0.000461666,1
665,1.78213e-12,0.00318312,0.194964,32.9906,1.60682,1.00683,1.25227,0,8.98887e-06,-1.23429e-05,1.52865e-05,33269.5,665,4.61052e-05,-6.33086e-05,1.73187e-05,1.81956e-05,92523.3,270,0,0.00100003,0.000517726,-0.000461665,1
666,1.78213e-12,0.00318312,0.194964,33.0402,1.60682,1.00683,1.25227,0,8.98944e-06,-1.23431e-05,1.5287e-05,33319.5,666,4.61081e-05,-6.33094e-05,1.73187e-05,1.81958e-05,92522.3,270,0,0.00100003,0.000517734,-0.000461663,1
667,1.78213e-12,0.00318311,0.194964,33.0898,1.60682,1.00683,1.25227,0,8.98912e-06,-1.23432e-05,1.52868e-05,33369.5,667,4.61064e-05,-6.33099e-05,1.73187e-05,1.81958e-05,92521.5,270,0,0.00100003,0.000517737,-0.000461661,1
668,1.78213e-12,0.00318311,0.194964,33.1393,1.60682,1.00683,1.25227,0,8.98969e-06,-1.23433e-05,1.52873e-05,33419.5,668,4.61094e-05,-6.33107e-05,1.73187e-05,1.81959e-05,92520.5,270,0,0.00100002,0.000517746,-0.00046166,1
669,1.78213e-12,0.0031831,0.194964,33.1889,1.60682,1.00683,1.25227,0,8.98937e-06,-1.23434e-05,1.52872e-05,33469.5,669,4.61077e-05,-6.33112e-05,1.73187e-05,1.81959e-05,92519.7,270,0,0.00100002,0.000517749,-0.000461658,1
670,1.78213e-12,0.0031831,0.194964,33.2385,1.60682,1.00683,1.25227,0,8.98995e-06,-1.23436e-05,1.52877e-05,33519.5,670,4.61107e-05,-6.3312e-05,1.73187e-05,1.8196e-05,92518.7,270,0,0.00100002,0.000517758,-0.000461657,1
671,1.78213e-12,0.00318309,0.194964,33.2881,1.60682,1.00683,1.25227,0,8.98963e-06,-1.23437e-05,1.52876e-05,33569.5,671,4.61091e-05,-6.33125e-05,1.73187e-05,1.8196e-05,92517.9,270,0,0.00100001,0.000517761,-0.000461656,1
672,1.78213e-12,0.00318309,0.194964,33.3377,1.60682,1.00683,1.25227,0,8.9902e-06,-1.23438e-05,1.5288e-05,33619.5,672,4.6112e-05,-6.33133e-05,1.73187e-05,1.81961e-05,92516.9,270,0,0.00100001,0.000517769,-0.000461654,1
673,1.78213e-12,0.00318308,0.194964,33.3872,1.60682,1.00683,1.25227,0,8.98989e-06,-1.23439e-05,1.52879e-05,33669.5,673,4.61104e-05,-6.33138e-05,1.73187e-05,1.81962e-05,92516,270,0,0.00100001,0.000517773,-0.000461653,1
674,1.78213e-12,0.00318309,0.194964,33.4368,1.60682,1.00683,1.25227,0,8.99047e-06,-1.23441e-05,1.52884e-05,33719.5,674,4.61134e-05,-6.33146e-05,1.73187e-05,1.81963e-05,92515,270,0,0.00100001,0.000517782,-0.000461652,1
675,1.78213e-12,0.00318308,0.194964,33.4864,1.60682,1.00683,1.25227,0,8.99016e-06,-1.23442e-05,1.52883e-05,33769.5,675,4.61118e-05,-6.3315e-05,1.73187e-05,1.81963e-05,92514.1,270,0,0.001,0.000517785,-0.000461651,1
