"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
763,1.77561e-12,0.00327718,0.194963,37.8495,0.559017,0.25,0.5,0,1.08719e-05,-1.44675e-05,1.8099e-05,38169.5,763,5.57639e-05,-7.42062e-05,1.73187e-05,1.96113e-05,79884,270,0,0.000999918,0.000513893,-0.00124187,1
764,1.77561e-12,0.00327718,0.194963,37.8991,0.559017,0.25,0.5,0,1.08721e-05,-1.44676e-05,1.80991e-05,38219.5,764,5.57648e-05,-7.42067e-05,1.73187e-05,1.96114e-05,79883.1,270,0,0.000999917,0.000513895,-0.00124188,1
765,1.77561e-12,0.00327718,0.194963,37.9487,0.559017,0.25,0.5,0,1.08719e-05,-1.44678e-05,1.80992e-05,38269.5,765,5.57639e-05,-7.42078e-05,1.73187e-05,1.96114e-05,79882.1,270,0,0.000999916,0.000513894,-0.00124189,1
766,1.7756e-12,0.00327718,0.194963,37.9983,0.559017,0.25,0.5,0,1.08721e-05,-1.44679e-05,1.80994e-05,38319.5,766,5.57648e-05,-7.42082e-05,1.73187e-05,1.96115e-05,79881.2,270,0,0.000999914,0.000513896,-0.00124189,1
767,1.7756e-12,0.00327717,0.194963,38.0478,0.559017,0.25,0.5,0,1.08719e-05,-1.44681e-05,1.80994e-05,38369.5,767,5.57639e-05,-7.42093e-05,1.73187e-05,1.96115e-05,79880.3,270,0,0.000999913,0.000513895,-0.0012419,1
768,1.7756e-12,0.00327718,0.194963,38.0974,0.559017,0.25,0.5,0,1.08721e-05,-1.44682e-05,1.80996e-05,38419.5,768,5.57648e-05,-7.42097e-05,1.73187e-05,1.96116e-05,79879.5,270,0,0.000999912,0.000513897,-0.0012419,1
769,1.7756e-12,0.00327717,0.194963,38.147,0.559017,0.25,0.5,0,1.08719e-05,-1.44684e-05,1.80997e-05,38469.5,769,5.5764e-05,-7.42108e-05,1.73187e-05,1.96116e-05,79878.6,270,0,0.000999911,0.000513896,-0.00124191,1
770,1.7756e-12,0.00327717,0.194963,38.1966,0.559017,0.25,0.5,0,1.08721e-05,-1.44685e-05,1.80998e-05,38519.5,770,5.57648e-05,-7.42113e-05,1.73187e-05,1.96117e-05,79877.7,270,0,0.00099991,0.000513898,-0.00124191,1
771,1.7756e-12,0.00327717,0.194963,38.2462,0.559017,0.25,0.5,0,1.08719e-05,-1.44687e-05,1.80999e-05,38569.5,771,5.57639e-05,-7.42123e-05,1.73187e-05,1.96117e-05,79876.8,270,0,0.000999909,0.000513897,-0.00124192,1
772,1.7756e-12,0.00327717,0.194963,38.2957,0.559017,0.25,0.5,0,1.08721e-05,-1.44687e-05,1.81001e-05,38619.5,772,5.57647e-05,-7.42128e-05,1.73187e-05,1.96118e-05,79875.9,270,0,0.000999908,0.000513898,-0.00124193,1
773,1.7756e-12,0.00327717,0.194963,38.3453,0.559017,0.25,0.5,0,1.08719e-05,-1.4469e-05,1.81001e-05,38669.5,773,5.57638e-05,-7.42138e-05,1.73187e-05,1.96119e-05,79875,270,0,0.000999907,0.000513898,-0.00124193,1
774,1.7756e-12,0.00327717,0.194963,38.3949,0.559017,0.25,0.5,0,1.0872e-05,-1.4469e-05,1.81003e-05,38719.5,774,5.57646e-05,-7.42143e-05,1.73187e-05,1.96119e-05,79874.1,270,0,0.000999906,0.000513899,-0.00124194,1
775,1.7756e-12,0.00327717,0.194963,38.4445,0.559017,0.25,0.5,0,1.08719e-05,-1.44692e-05,1.81003e-05,38769.5,775,5.57637e-05,-7.42153e-05,1.73187e-05,1.9612e-05,79873.3,270,0,0.000999905,0.000513898,-0.00124194,1
776,1.7756e-12,0.00327718,0.194963,38.4941,0.559017,0.25,0.5,0,1.0872e-05,-1.44693e-05,1.81005e-05,38819.5,776,5.57644e-05,-7.42157e-05,1.73187e-05,1.9612e-05,79872.4,270,0,0.000999904,0.000513899,-0.00124195,1
777,1.7756e-12,0.00327717,0.194963,38.5436,0.559017,0.25,0.5,0,1.08718e-05,-1.44695e-05,1.81005e-05,38869.5,777,5.57635e-05,-7.42168e-05,1.73187e-05,1.96121e-05,79871.5,270,0,0.000999903,0.000513899,-0.00124196,1
778,1.7756e-12,0.00327718,0.194963,38.5932,0.559017,0.25,0.5,0,1.0872e-05,-1.44696e-05,1.81007e-05,38919.5,778,5.57642e-05,-7.42172e-05,1.73187e-05,1.96121e-05,79870.7,270,0,0.000999902,0.000513899,-0.00124196,1
779,1.7756e-12,0.00327718,0.194963,38.6428,0.559017,0.25,0.5,0,1.08718e-05,-1.44698e-05,1.81008e-05,38969.5,779,5.57633e-05,-7.42183e-05,1.73187e-05,1.96122e-05,79869.8,270,0,0.000999902,0.000513899,-0.00124197,1
780,1.7756e-12,0.00327718,0.194963,38.6924,0.559017,0.25,0.5,0,1.08719e-05,-1.44699e-05,1.81009e-05,39019.5,780,5.5764e-05,-7.42187e-05,1.73187e-05,1.96122e-05,79869,270,0,0.000999901,0.000513899,-0.00124197,1
781,1.7756e-12,0.00327718,0.194963,38.742,0.559017,0.25,0.5,0,1.08717e-05,-1.44701e-05,1.8101e-05,39069.5,781,5.57631e-05,-7.42197e-05,1.73187e-05,1.96123e-05,79868.1,270,0,0.0009999,0.000513899,-0.00124198,1
782,1.7756e-12,0.00327718,0.194963,38.7915,0.559017,0.25,0.5,0,1.08719e-05,-1.44702e-05,1.81011e-05,39119.5,782,5.57638e-05,-7.42201e-05,1.73187e-05,1.96123e-05,79867.3,270,0,0.0009999,0.000513899,-0.00124199,1
783,1.7756e-12,0.00327718,0.194963,38.8411,0.559017,0.25,0.5,0,1.08717e-05,-1.44704e-05,1.81012e-05,39169.5,783,5.57628e-05,-7.42212e-05,1.73187e-05,1.96124e-05,79866.4,270,0,0.000999899,0.000513898,-0.00124199,1
784,1.7756e-12,0.00327718,0.194963,38.8907,0.559017,0.25,0.5,0,1.08718e-05,-1.44705e-05,1.81013e-05,39219.5,784,5.57635e-05,-7.42216e-05,1.73187e-05,1.96124e-05,79865.6,270,0,0.000999898,0.000513899,-0.001242,1
785,1.7756e-12,0.00327718,0.194963,38.9403,0.559017,0.25,0.5,0,1.08716e-05,-1.44707e-05,1.81013e-05,39269.5,785,5.57626e-05,-7.42226e-05,1.73187e-05,1.96125e-05,79864.8,270,0,0.000999898,0.000513898,-0.00124201,1
786,1.7756e-12,0.00327718,0.194963,38.9899,0.559017,0.25,0.5,0,1.08718e-05,-1.44708e-05,1.81015e-05,39319.5,786,5.57633e-05,-7.4223e-05,1.73187e-05,1.96125e-05,79863.9,270,0,0.000999897,0.000513899,-0.00124201,1
787,1.7756e-12,0.00327718,0.194963,39.0395,0.559017,0.25,0.5,0,1.08716e-05,-1.4471e-05,1.81015e-05,39369.5,787,5.57623e-05,-7.42241e-05,1.73187e-05,1.96126e-05,79863.1,270,0,0.000999897,0.000513898,-0.00124202,1
788,1.7756e-12,0.00327718,0.194963,39.089,0.559017,0.25,0.5,0,1.08717e-05,-1.4471e-05,1.81017e-05,39419.5,788,5.57629e-05,-7.42245e-05,1.73187e-05,1.96126e-05,79862.3,270,0,0.000999896,0.000513898,-0.00124203,1
789,1.7756e-12,0.00327718,0.194963,39.1386,0.559017,0.25,0.5,0,1.08715e-05,-1.44712e-05,1.81017e-05,39469.5,789,5.5762e-05,-7.42255e-05,1.73187e-05,1.96127e-05,79861.5,270,0,0.000999896,0.000513897,-0.00124203,1
790,1.7756e-12,0.00327719,0.194963,39.1882,0.559017,0.25,0.5,0,1.08717e-05,-1.44713e-05,1.81019e-05,39519.5,790,5.57626e-05,-7.42259e-05,1.73187e-05,1.96127e-05,79860.7,270,0,0.000999895,0.000513897,-0.00124204,1
791,1.7756e-12,0.00327719,0.194963,39.2378,0.559017,0.25,0.5,0,1.08715e-05,-1.44715e-05,1.81019e-05,39569.5,791,5.57616e-05,-7.42269e-05,1.73187e-05,1.96128e-05,79859.8,270,0,0.000999895,0.000513896,-0.00124204,1
792,1.7756e-12,0.00327719,0.194963,39.2874,0.559017,0.25,0.5,0,1.08716e-05,-1.44716e-05,1.8102e-05,39619.5,792,5.57623e-05,-7.42273e-05,1.73187e-05,1.96128e-05,79859,270,0,0.000999894,0.000513897,-0.00124205,1
793,1.7756e-12,0.00327719,0.194963,39.3369,0.559017,0.25,0.5,0,1.08714e-05,-1.44718e-05,1.81021e-05,39669.5,793,5.57613e-05,-7.42283e-05,1.73187e-05,1.96128e-05,79858.2,270,0,0.000999894,0.000513895,-0.00124206,1
794,1.7756e-12,0.00327719,0.194963,39.3865,0.559017,0.25,0.5,0,1.08715e-05,-1.44719e-05,1.81022e-05,39719.5,794,5.57619e-05,-7.42287e-05,1.73187e-05,1.96129e-05,79857.4,270,0,0.000999894,0.000513896,-0.00124206,1
795,1.7756e-12,0.00327719,0.194963,39.4361,0.559017,0.25,0.5,0,1.08713e-05,-1.4472e-05,1.81023e-05,39769.5,795,5.57609e-05,-7.42297e-05,1.73187e-05,1.96129e-05,79856.6,270,0,0.000999894,0.000513894,-0.00124207,1
796,1.7756e-12,0.0032772,0.194963,39.4857,0.559017,0.25,0.5,0,1.08714e-05,-1.44721e-05,1.81024e-05,39819.5,796,5.57615e-05,-7.42301e-05,1.73187e-05,1.9613e-05,79855.9,270,0,0.000999893,0.000513895,-0.00124208,1
797,1.7756e-12,0.0032772,0.194963,39.5353,0.559017,0.25,0.5,0,1.08712e-05,-1.44723e-05,1.81024e-05,39869.5,797,5.57605e-05,-7.42311e-05,1.73187e-05,1.9613e-05,79855.1,270,0,0.000999893,0.000513893,-0.00124208,1
798,1.7756e-12,0.0032772,0.194963,39.5848,0.559017,0.25,0.5,0,1.08714e-05,-1.44724e-05,1.81026e-05,39919.5,798,5.57611e-05,-7.42315e-05,1.73187e-05,1.96131e-05,79854.3,270,0,0.000999893,0.000513893,-0.00124209,1
799,1.7756e-12,0.0032772,0.194963,39.6344,0.559017,0.25,0.5,0,1.08712e-05,-1.44726e-05,1.81026e-05,39969.5,799,5.57601e-05,-7.42325e-05,1.73187e-05,1.96131e-05,79853.5,270,0,0.000999892,0.000513892,-0.0012421,1
800,1.7756e-12,0.0032772,0.194963,39.684,0.559017,0.25,0.5,0,1.08713e-05,-1.44727e-05,1.81027e-05,40019.5,800,5.57607e-05,-7.42328e-05,1.73187e-05,1.96132e-05,79852.7,270,0,0.000999892,0.000513892,-0.0012421,1
801,1.7756e-12,0.0032772,0.194963,39.7336,0.559017,0.25,0.5,0,1.08711e-05,-1.44729e-05,1.81027e-05,40069.5,801,5.57597e-05,-7.42338e-05,1.73187e-05,1.96132e-05,79852,270,0,0.000999892,0.000513891,-0.00124211,1
802,1.7756e-12,0.00327721,0.194963,39.7832,0.559017,0.25,0.5,0,1.08712e-05,-1.44729e-05,1.81029e-05,40119.5,802,5.57603e-05,-7.42342e-05,1.73187e-05,1.96132e-05,79851.2,270,0,0.000999892,0.000513891,-0.00124212,1
803,1.7756e-12,0.00327721,0.194963,39.8327,0.559017,0.25,0.5,0,1.0871e-05,-1.44731e-05,1.81029e-05,40169.5,803,5.57592e-05,-7.42352e-05,1.73187e-05,1.96133e-05,79850.4,270,0,0.000999892,0.000513889,-0.00124212,1
804,1.7756e-12,0.00327721,0.194963,39.8823,0.559017,0.25,0.5,0,1.08711e-05,-1.44732e-05,1.8103e-05,40219.5,804,5.57598e-05,-7.42355e-05,1.73187e-05,1.96133e-05,79849.7,270,0,0.000999891,0.000513889,-0.00124213,1
805,1.7756e-12,0.00327721,0.194963,39.9319,0.559017,0.25,0.5,0,1.08709e-05,-1.44734e-05,1.81031e-05,40269.5,805,5.57588e-05,-7.42365e-05,1.73187e-05,1.96133e-05,79848.9,270,0,0.000999891,0.000513888,-0.00124214,1
806,1.7756e-12,0.00327722,0.194963,39.9815,0.559017,0.25,0.5,0,1.0871e-05,-1.44734e-05,1.81032e-05,40319.5,806,5.57594e-05,-7.42369e-05,1.73187e-05,1.96134e-05,79848.2,270,0,0.000999891,0.000513888,-0.00124214,1
807,1.7756e-12,0.00327722,0.194963,40.0311,0.559017,0.25,0.5,0,1.08708e-05,-1.44736e-05,1.81032e-05,40369.5,807,5.57583e-05,-7.42378e-05,1.73187e-05,1.96134e-05,79847.4,270,0,0.000999891,0.000513886,-0.00124215,1
808,1.7756e-12,0.00327722,0.194963,40.0807,0.559017,0.25,0.5,0,1.08709e-05,-1.44737e-05,1.81033e-05,40419.5,808,5.57589e-05,-7.42382e-05,1.73187e-05,1.96135e-05,79846.7,270,0,0.000999891,0.000513886,-0.00124216,1
809,1.7756e-12,0.00327722,0.194963,40.1302,0.559017,0.25,0.5,0,1.08707e-05,-1.44739e-05,1.81034e-05,40469.5,809,5.57578e-05,-7.42391e-05,1.73187e-05,1.96135e-05,79845.9,270,0,0.000999891,0.000513885,-0.00124216,1
810,1.7756e-12,0.00327722,0.194963,40.1798,0.559017,0.25,0.5,0,1.08708e-05,-1.4474e-05,1.81035e-05,40519.5,810,5.57584e-05,-7.42395e-05,1.73187e-05,1.96136e-05,79845.2,270,0,0.000999891,0.000513885,-0.00124217,1
811,1.77559e-12,0.00327723,0.194963,40.2294,0.559017,0.25,0.5,0,1.08706e-05,-1.44741e-05,1.81035e-05,40569.5,811,5.57573e-05,-7.42405e-05,1.73187e-05,1.96136e-05,79844.5,270,0,0.000999891,0.000513883,-0.00124218,1
812,1.77559e-12,0.00327723,0.194963,40.279,0.559017,0.25,0.5,0,1.08707e-05,-1.44742e-05,1.81036e-05,40619.5,812,5.57579e-05,-7.42408e-05,1.73187e-05,1.96136e-05,79843.8,270,0,0.000999891,0.000513883,-0.00124218,1
813,1.77559e-12,0.00327723,0.194963,40.3286,0.559017,0.25,0.5,0,1.08705e-05,-1.44744e-05,1.81037e-05,40669.5,813,5.57568e-05,-7.42417e-05,1.73187e-05,1.96136e-05,79843,270,0,0.000999891,0.000513881,-0.00124219,1
814,1.77559e-12,0.00327723,0.194963,40.3781,0.559017,0.25,0.5,0,1.08706e-05,-1.44745e-05,1.81038e-05,40719.5,814,5.57574e-05,-7.42421e-05,1.73187e-05,1.96137e-05,79842.3,270,0,0.000999891,0.000513881,-0.0012422,1
815,1.77559e-12,0.00327723,0.194963,40.4277,0.559017,0.25,0.5,0,1.08704e-05,-1.44746e-05,1.81038e-05,40769.5,815,5.57564e-05,-7.4243e-05,1.73187e-05,1.96137e-05,79841.6,270,0,0.000999891,0.000513879,-0.0012422,1
816,1.77559e-12,0.00327724,0.194963,40.4773,0.559017,0.25,0.5,0,1.08706e-05,-1.44747e-05,1.81039e-05,40819.5,816,5.5757e-05,-7.42433e-05,1.73187e-05,1.96138e-05,79840.9,270,0,0.000999891,0.00051388,-0.00124221,1
817,1.77559e-12,0.00327724,0.194963,40.5269,0.559017,0.25,0.5,0,1.08703e-05,-1.44749e-05,1.81039e-05,40869.5,817,5.57559e-05,-7.42443e-05,1.73187e-05,1.96138e-05,79840.2,270,0,0.000999891,0.000513878,-0.00124222,1
818,1.77559e-12,0.00327724,0.194963,40.5765,0.559017,0.25,0.5,0,1.08705e-05,-1.44749e-05,1.81041e-05,40919.5,818,5.57567e-05,-7.42445e-05,1.73187e-05,1.96138e-05,79839.5,270,0,0.000999891,0.000513878,-0.00124222,1
819,1.77559e-12,0.00327724,0.194963,40.626,0.559017,0.25,0.5,0,1.08702e-05,-1.44751e-05,1.81041e-05,40969.5,819,5.57552e-05,-7.42456e-05,1.73187e-05,1.96139e-05,79838.8,270,0,0.000999891,0.000513875,-0.00124223,1
820,1.77559e-12,0.00327725,0.194963,40.6756,0.559017,0.25,0.5,0,1.08704e-05,-1.44752e-05,1.81042e-05,41019.5,820,5.5756e-05,-7.42458e-05,1.73187e-05,1.96139e-05,79838.1,270,0,0.000999891,0.000513876,-0.00124223,1
821,1.77559e-12,0.00327725,0.194963,40.7252,0.559017,0.25,0.5,0,1.08701e-05,-1.44754e-05,1.81042e-05,41069.5,821,5.57547e-05,-7.42468e-05,1.73187e-05,1.96139e-05,79837.4,270,0,0.000999891,0.000513873,-0.00124224,1
822,1.77559e-12,0.00327725,0.194963,40.7748,0.559017,0.25,0.5,0,1.08704e-05,-1.44754e-05,1.81044e-05,41119.5,822,5.57561e-05,-7.42468e-05,1.73187e-05,1.9614e-05,79836.8,270,0,0.000999891,0.000513875,-0.00124225,1
823,1.77559e-12,0.00327726,0.194963,40.8244,0.559017,0.25,0.5,0,1.08701e-05,-1.44756e-05,1.81043e-05,41169.5,823,5.57544e-05,-7.4248e-05,1.73187e-05,1.9614e-05,79836.1,270,0,0.000999892,0.000513872,-0.00124225,1
824,1.77559e-12,0.00327726,0.194963,40.8739,0.559017,0.25,0.5,0,1.08702e-05,-1.44757e-05,1.81045e-05,41219.5,824,5.57551e-05,-7.42482e-05,1.73187e-05,1.96141e-05,79835.4,270,0,0.000999892,0.000513872,-0.00124226,1
825,1.77559e-12,0.00327726,0.194963,40.9235,0.559017,0.25,0.5,0,1.087e-05,-1.44758e-05,1.81045e-05,41269.5,825,5.57544e-05,-7.4249e-05,1.73187e-05,1.96141e-05,79834.8,270,0,0.000999892,0.000513871,-0.00124227,1
826,1.77559e-12,0.00327726,0.194963,40.9731,0.559017,0.25,0.5,0,1.08701e-05,-1.44759e-05,1.81046e-05,41319.5,826,5.57546e-05,-7.42494e-05,1.73187e-05,1.96141e-05,79834.1,270,0,0.000999892,0.00051387,-0.00124227,1
827,1.77559e-12,0.00327727,0.194963,41.0227,0.559017,0.25,0.5,0,1.08699e-05,-1.4476e-05,1.81046e-05,41369.5,827,5.57539e-05,-7.42502e-05,1.73187e-05,1.96141e-05,79833.5,270,0,0.000999892,0.000513869,-0.00124228,1
828,1.77559e-12,0.00327727,0.194963,41.0723,0.559017,0.25,0.5,0,1.087e-05,-1.44761e-05,1.81047e-05,41419.5,828,5.57541e-05,-7.42506e-05,1.73187e-05,1.96142e-05,79832.8,270,0,0.000999892,0.000513868,-0.00124229,1
829,1.77559e-12,0.00327727,0.194963,41.1218,0.559017,0.25,0.5,0,1.08698e-05,-1.44763e-05,1.81047e-05,41469.5,829,5.57533e-05,-7.42514e-05,1.73187e-05,1.96142e-05,79832.1,270,0,0.000999892,0.000513867,-0.00124229,1
830,1.77559e-12,0.00327728,0.194963,41.1714,0.559017,0.25,0.5,0,1.08699e-05,-1.44764e-05,1.81048e-05,41519.5,830,5.57535e-05,-7.42518e-05,1.73187e-05,1.96142e-05,79831.5,270,0,0.000999893,0.000513866,-0.0012423,1
831,1.77559e-12,0.00327728,0.194963,41.221,0.559017,0.25,0.5,0,1.08697e-05,-1.44765e-05,1.81049e-05,41569.5,831,5.57528e-05,-7.42525e-05,1.73187e-05,1.96143e-05,79830.9,270,0,0.000999893,0.000513864,-0.00124231,1
832,1.77559e-12,0.00327728,0.194963,41.2706,0.559017,0.25,0.5,0,1.08698e-05,-1.44766e-05,1.81049e-05,41619.5,832,5.5753e-05,-7.42529e-05,1.73187e-05,1.96143e-05,79830.2,270,0,0.000999893,0.000513863,-0.00124231,1
833,1.77559e-12,0.00327728,0.194963,41.3202,0.559017,0.25,0.5,0,1.08696e-05,-1.44767e-05,1.8105e-05,41669.5,833,5.57522e-05,-7.42537e-05,1.73187e-05,1.96143e-05,79829.6,270,0,0.000999893,0.000513862,-0.00124232,1
834,1.77559e-12,0.00327729,0.194963,41.3697,0.559017,0.25,0.5,0,1.08697e-05,-1.44768e-05,1.81051e-05,41719.5,834,5.57524e-05,-7.42541e-05,1.73187e-05,1.96144e-05,79828.9,270,0,0.000999894,0.000513861,-0.00124232,1
835,1.77559e-12,0.00327729,0.194963,41.4193,0.559017,0.25,0.5,0,1.08695e-05,-1.44769e-05,1.81051e-05,41769.5,835,5.57518e-05,-7.42548e-05,1.73187e-05,1.96144e-05,79828.3,270,0,0.000999894,0.00051386,-0.00124233,1
836,1.77559e-12,0.00327729,0.194963,41.4689,0.559017,0.25,0.5,0,1.08696e-05,-1.4477e-05,1.81052e-05,41819.5,836,5.57519e-05,-7.42551e-05,1.73187e-05,1.96144e-05,79827.6,270,0,0.000999894,0.000513858,-0.00124234,1
837,1.77559e-12,0.00327729,0.194963,41.5185,0.559017,0.25,0.5,0,1.08695e-05,-1.44772e-05,1.81052e-05,41869.5,837,5.57514e-05,-7.42559e-05,1.73187e-05,1.96145e-05,79827.1,270,0,0.000999894,0.000513858,-0.00124234,1
838,1.77559e-12,0.0032773,0.194963,41.5681,0.559017,0.25,0.5,0,1.08695e-05,-1.44772e-05,1.81053e-05,41919.5,838,5.57514e-05,-7.42563e-05,1.73187e-05,1.96145e-05,79826.4,270,0,0.000999895,0.000513856,-0.00124235,1
839,1.77559e-12,0.0032773,0.194963,41.6177,0.559017,0.25,0.5,0,1.08694e-05,-1.44774e-05,1.81053e-05,41969.5,839,5.57509e-05,-7.4257e-05,1.73187e-05,1.96145e-05,79825.8,270,0,0.000999895,0.000513855,-0.00124236,1
840,1.77559e-12,0.0032773,0.194963,41.6672,0.559017,0.25,0.5,0,1.08693e-05,-1.44775e-05,1.81054e-05,42019.5,840,5.57508e-05,-7.42574e-05,1.73187e-05,1.96145e-05,79825.2,270,0,0.000999895,0.000513854,-0.00124236,1
841,1.77559e-12,0.00327731,0.194963,41.7168,0.559017,0.25,0.5,0,1.08692e-05,-1.44776e-05,1.81054e-05,42069.5,841,5.57503e-05,-7.42581e-05,1.73187e-05,1.96146e-05,79824.6,270,0,0.000999895,0.000513853,-0.00124237,1
842,1.77559e-12,0.00327731,0.194963,41.7664,0.559017,0.25,0.5,0,1.08692e-05,-1.44777e-05,1.81055e-05,42119.5,842,5.57502e-05,-7.42585e-05,1.73187e-05,1.96146e-05,79824,270,0,0.000999896,0.000513851,-0.00124238,1
843,1.77559e-12,0.00327731,0.194963,41.816,0.559017,0.25,0.5,0,1.08691e-05,-1.44778e-05,1.81055e-05,42169.5,843,5.57497e-05,-7.42592e-05,1.73187e-05,1.96146e-05,79823.4,270,0,0.000999896,0.00051385,-0.00124238,1
844,1.77559e-12,0.00327731,0.194963,41.8656,0.559017,0.25,0.5,0,1.08691e-05,-1.44779e-05,1.81056e-05,42219.5,844,5.57496e-05,-7.42596e-05,1.73187e-05,1.96147e-05,79822.8,270,0,0.000999896,0.000513848,-0.00124239,1
845,1.77559e-12,0.00327732,0.194963,41.9151,0.559017,0.25,0.5,0,1.0869e-05,-1.4478e-05,1.81056e-05,42269.5,845,5.57491e-05,-7.42603e-05,1.73187e-05,1.96147e-05,79822.2,270,0,0.000999897,0.000513848,-0.00124239,1
846,1.77559e-12,0.00327732,0.194963,41.9647,0.559017,0.25,0.5,0,1.0869e-05,-1.44781e-05,1.81057e-05,42319.5,846,5.5749e-05,-7.42607e-05,1.73187e-05,1.96147e-05,79821.6,270,0,0.000999897,0.000513846,-0.0012424,1
847,1.77559e-12,0.00327732,0.194963,42.0143,0.559017,0.25,0.5,0,1.08689e-05,-1.44782e-05,1.81057e-05,42369.5,847,5.57485e-05,-7.42614e-05,1.73187e-05,1.96147e-05,79821.1,270,0,0.000999897,0.000513845,-0.00124241,1
848,1.77559e-12,0.00327733,0.194963,42.0639,0.559017,0.25,0.5,0,1.08689e-05,-1.44783e-05,1.81058e-05,42419.5,848,5.57485e-05,-7.42618e-05,1.73187e-05,1.96148e-05,79820.4,270,0,0.000999898,0.000513843,-0.00124241,1
849,1.77559e-12,0.00327733,0.194963,42.1135,0.559017,0.25,0.5,0,1.08688e-05,-1.44784e-05,1.81058e-05,42469.5,849,5.57479e-05,-7.42625e-05,1.73187e-05,1.96148e-05,79819.9,270,0,0.000999898,0.000513843,-0.00124242,1
850,1.77559e-12,0.00327733,0.194963,42.163,0.559017,0.25,0.5,0,1.08688e-05,-1.44785e-05,1.81059e-05,42519.5,850,5.57479e-05,-7.42628e-05,1.73187e-05,1.96148e-05,79819.3,270,0,0.000999898,0.00051384,-0.00124242,1
851,1.77559e-12,0.00327733,0.194963,42.2126,0.559017,0.25,0.5,0,1.08687e-05,-1.44786e-05,1.81059e-05,42569.5,851,5.57473e-05,-7.42635e-05,1.73187e-05,1.96148e-05,79818.8,270,0,0.000999899,0.00051384,-0.00124243,1
852,1.77559e-12,0.00327734,0.194963,42.2622,0.559017,0.25,0.5,0,1.08687e-05,-1.44787e-05,1.8106e-05,42619.5,852,5.57473e-05,-7.42639e-05,1.73187e-05,1.96149e-05,79818.2,270,0,0.000999899,0.000513838,-0.00124244,1
853,1.77559e-12,0.00327734,0.194963,42.3118,0.559017,0.25,0.5,0,1.08686e-05,-1.44788e-05,1.8106e-05,42669.5,853,5.57468e-05,-7.42646e-05,1.73187e-05,1.96149e-05,79817.6,270,0,0.000999899,0.000513837,-0.00124244,1
854,1.77559e-12,0.00327734,0.194963,42.3614,0.559017,0.25,0.5,0,1.08685e-05,-1.44789e-05,1.81061e-05,42719.5,854,5.57467e-05,-7.42649e-05,1.73187e-05,1.96149e-05,79817,270,0,0.0009999,0.000513835,-0.00124245,1
855,1.77559e-12,0.00327735,0.194963,42.4109,0.559017,0.25,0.5,0,1.08684e-05,-1.44791e-05,1.81061e-05,42769.5,855,5.57462e-05,-7.42656e-05,1.73187e-05,1.96149e-05,79816.5,270,0,0.0009999,0.000513835,-0.00124246,1
856,1.77559e-12,0.00327735,0.194963,42.4605,0.559017,0.25,0.5,0,1.08684e-05,-1.44791e-05,1.81062e-05,42819.5,856,5.57461e-05,-7.42659e-05,1.73187e-05,1.9615e-05,79815.9,270,0,0.000999901,0.000513832,-0.00124246,1
857,1.77559e-12,0.00327735,0.194963,42.5101,0.559017,0.25,0.5,0,1.08683e-05,-1.44792e-05,1.81062e-05,42869.5,857,5.57456e-05,-7.42666e-05,1.73187e-05,1.9615e-05,79815.4,270,0,0.000999901,0.000513832,-0.00124247,1
858,1.77559e-12,0.00327735,0.194963,42.5597,0.559017,0.25,0.5,0,1.08683e-05,-1.44793e-05,1.81063e-05,42919.5,858,5.57455e-05,-7.4267e-05,1.73187e-05,1.9615e-05,79814.8,270,0,0.000999901,0.00051383,-0.00124247,1
859,1.77559e-12,0.00327736,0.194963,42.6093,0.559017,0.25,0.5,0,1.08682e-05,-1.44794e-05,1.81063e-05,42969.5,859,5.5745e-05,-7.42676e-05,1.73187e-05,1.9615e-05,79814.3,270,0,0.000999902,0.000513829,-0.00124248,1
860,1.77559e-12,0.00327736,0.194963,42.6589,0.559017,0.25,0.5,0,1.08682e-05,-1.44795e-05,1.81063e-05,43019.5,860,5.57449e-05,-7.4268e-05,1.73187e-05,1.9615e-05,79813.8,270,0,0.000999902,0.000513827,-0.00124249,1
861,1.77559e-12,0.00327736,0.194963,42.7084,0.559017,0.25,0.5,0,1.08681e-05,-1.44796e-05,1.81064e-05,43069.5,861,5.57444e-05,-7.42686e-05,1.73187e-05,1.96151e-05,79813.3,270,0,0.000999902,0.000513826,-0.00124249,1
862,1.77559e-12,0.00327736,0.194963,42.758,0.559017,0.25,0.5,0,1.0868e-05,-1.44797e-05,1.81064e-05,43119.5,862,5.5744e-05,-7.42691e-05,1.73187e-05,1.96151e-05,79812.7,270,0,0.000999903,0.000513824,-0.0012425,1
