"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
353,1.73091e-12,0.00387384,0.194953,17.5214,0.746905,-0.000876257,0.746904,0,3.3327e-06,-3.73876e-05,3.75326e-05,17669.5,353,1.70949e-05,-0.000191777,1.7318e-05,2.95804e-05,85834.9,270,0,0.00101385,0.000421953,-0.00140906,1
354,1.73108e-12,0.00387233,0.194953,17.571,0.746905,-0.000876257,0.746904,0,3.32766e-06,-3.73136e-05,3.74584e-05,17719.5,354,1.7069e-05,-0.000191398,1.7318e-05,2.95426e-05,86001.5,270,0,0.0010139,0.00042141,-0.00140657,1
355,1.73124e-12,0.00387082,0.194953,17.6205,0.746905,-0.000876257,0.746904,0,3.32212e-06,-3.72394e-05,3.7384e-05,17769.5,355,1.70406e-05,-0.000191017,1.7318e-05,2.95047e-05,86167.8,270,0,0.00101394,0.000420854,-0.00140409,1
356,1.73141e-12,0.00386932,0.194953,17.6701,0.746905,-0.000876257,0.746904,0,3.3169e-06,-3.71663e-05,3.73107e-05,17819.5,356,1.70138e-05,-0.000190642,1.7318e-05,2.94673e-05,86332.9,270,0,0.00101399,0.000420287,-0.00140161,1
357,1.73157e-12,0.00386781,0.194953,17.7197,0.746905,-0.000876257,0.746904,0,3.31167e-06,-3.70934e-05,3.72377e-05,17869.5,357,1.6987e-05,-0.000190268,1.7318e-05,2.943e-05,86497.3,270,0,0.00101403,0.00041971,-0.00139914,1
358,1.73173e-12,0.00386631,0.194953,17.7693,0.746905,-0.000876257,0.746904,0,3.30678e-06,-3.70209e-05,3.7165e-05,17919.5,358,1.69619e-05,-0.000189896,1.7318e-05,2.9393e-05,86660.9,270,0,0.00101407,0.000419124,-0.00139668,1
359,1.7319e-12,0.00386481,0.194953,17.8189,0.746905,-0.000876257,0.746904,0,3.30146e-06,-3.6949e-05,3.7093e-05,17969.5,359,1.69346e-05,-0.000189528,1.7318e-05,2.93562e-05,86823.2,270,0,0.00101411,0.000418528,-0.00139422,1
360,1.73206e-12,0.00386331,0.194953,17.8685,0.746905,-0.000876257,0.746904,0,3.29588e-06,-3.68778e-05,3.70215e-05,18019.5,360,1.6906e-05,-0.000189162,1.7318e-05,2.93197e-05,86984.6,270,0,0.00101415,0.000417927,-0.00139177,1
361,1.73222e-12,0.00386182,0.194953,17.918,0.746905,-0.000876257,0.746904,0,3.2903e-06,-3.68071e-05,3.69507e-05,18069.5,361,1.68774e-05,-0.0001888,1.7318e-05,2.92835e-05,87144.5,270,0,0.00101418,0.000417321,-0.00138933,1
362,1.73237e-12,0.00386033,0.194954,17.9676,0.746905,-0.000876257,0.746904,0,3.28496e-06,-3.6737e-05,3.68803e-05,18119.5,362,1.685e-05,-0.00018844,1.7318e-05,2.92476e-05,87303.3,270,0,0.00101421,0.000416708,-0.00138691,1
363,1.73253e-12,0.00385885,0.194954,18.0172,0.746905,-0.000876257,0.746904,0,3.27945e-06,-3.66675e-05,3.68107e-05,18169.5,363,1.68217e-05,-0.000188083,1.73181e-05,2.9212e-05,87461.1,270,0,0.00101425,0.000416082,-0.00138449,1
364,1.73268e-12,0.00385736,0.194954,18.0668,0.746905,-0.000876257,0.746904,0,3.27402e-06,-3.65983e-05,3.67412e-05,18219.5,364,1.67938e-05,-0.000187728,1.73181e-05,2.91766e-05,87617.7,270,0,0.00101428,0.000415448,-0.00138208,1
365,1.73284e-12,0.00385588,0.194954,18.1164,0.746905,-0.000876257,0.746904,0,3.26858e-06,-3.65299e-05,3.66726e-05,18269.5,365,1.67659e-05,-0.000187377,1.73181e-05,2.91415e-05,87772.8,270,0,0.00101431,0.000414811,-0.00137969,1
366,1.73299e-12,0.00385441,0.194954,18.1659,0.746905,-0.000876257,0.746904,0,3.26321e-06,-3.64621e-05,3.66047e-05,18319.5,366,1.67384e-05,-0.00018703,1.73181e-05,2.91068e-05,87926.8,270,0,0.00101433,0.000414165,-0.00137731,1
367,1.73314e-12,0.00385294,0.194954,18.2155,0.746905,-0.000876257,0.746904,0,3.25783e-06,-3.63951e-05,3.65374e-05,18369.5,367,1.67108e-05,-0.000186686,1.73181e-05,2.90724e-05,88079.2,270,0,0.00101436,0.000413515,-0.00137495,1
368,1.73329e-12,0.00385148,0.194954,18.2651,0.746905,-0.000876257,0.746904,0,3.25253e-06,-3.63287e-05,3.64708e-05,18419.5,368,1.66836e-05,-0.000186345,1.73181e-05,2.90384e-05,88230.4,270,0,0.00101438,0.000412863,-0.00137261,1
369,1.73344e-12,0.00385002,0.194954,18.3147,0.746905,-0.000876257,0.746904,0,3.24722e-06,-3.62631e-05,3.6405e-05,18469.5,369,1.66563e-05,-0.000186009,1.73181e-05,2.90048e-05,88380.1,270,0,0.00101441,0.00041221,-0.00137028,1
370,1.73359e-12,0.00384857,0.194954,18.3643,0.746905,-0.000876257,0.746904,0,3.24191e-06,-3.61981e-05,3.63398e-05,18519.5,370,1.66291e-05,-0.000185675,1.73181e-05,2.89714e-05,88528.2,270,0,0.00101442,0.000411552,-0.00136797,1
371,1.73373e-12,0.00384712,0.194954,18.4138,0.746905,-0.000876257,0.746904,0,3.23703e-06,-3.61335e-05,3.6275e-05,18569.5,371,1.66041e-05,-0.000185344,1.73181e-05,2.89383e-05,88674.9,270,0,0.00101444,0.000410891,-0.00136568,1
372,1.73387e-12,0.00384568,0.194954,18.4634,0.746905,-0.000876257,0.746904,0,3.2312e-06,-3.60703e-05,3.62116e-05,18619.5,372,1.65742e-05,-0.00018502,1.73181e-05,2.89059e-05,88819.4,270,0,0.00101446,0.000410234,-0.00136341,1
373,1.73402e-12,0.00384424,0.194954,18.513,0.746905,-0.000876257,0.746904,0,3.22681e-06,-3.60073e-05,3.61485e-05,18669.5,373,1.65516e-05,-0.000184697,1.73181e-05,2.88736e-05,88963,270,0,0.00101447,0.000409574,-0.00136116,1
374,1.73416e-12,0.00384282,0.194954,18.5626,0.746905,-0.000876257,0.746904,0,3.22092e-06,-3.59458e-05,3.60866e-05,18719.5,374,1.65214e-05,-0.000184381,1.73181e-05,2.88419e-05,89104.1,270,0,0.00101448,0.000408921,-0.00135894,1
375,1.73429e-12,0.0038414,0.194954,18.6122,0.746905,-0.000876257,0.746904,0,3.21719e-06,-3.58843e-05,3.60251e-05,18769.5,375,1.65023e-05,-0.000184066,1.73181e-05,2.88105e-05,89244.4,270,0,0.00101449,0.000408262,-0.00135674,1
376,1.73443e-12,0.00383999,0.194954,18.6617,0.746905,-0.000876257,0.746904,0,3.2107e-06,-3.58246e-05,3.59651e-05,18819.5,376,1.6469e-05,-0.000183759,1.73181e-05,2.87797e-05,89381.6,270,0,0.0010145,0.000407616,-0.00135456,1
377,1.73456e-12,0.00383859,0.194954,18.7113,0.746905,-0.000876257,0.746904,0,3.20737e-06,-3.57652e-05,3.59056e-05,18869.5,377,1.6452e-05,-0.000183455,1.73182e-05,2.87493e-05,89518.1,270,0,0.0010145,0.000406967,-0.0013524,1
378,1.7347e-12,0.00383719,0.194954,18.7609,0.746905,-0.000876257,0.746904,0,3.20108e-06,-3.57068e-05,3.58468e-05,18919.5,378,1.64196e-05,-0.000183155,1.73182e-05,2.87192e-05,89651.8,270,0,0.00101451,0.000406329,-0.00135027,1
379,1.73483e-12,0.0038358,0.194954,18.8105,0.746905,-0.000876257,0.746904,0,3.19705e-06,-3.56488e-05,3.57888e-05,18969.5,379,1.6399e-05,-0.000182858,1.73182e-05,2.86895e-05,89784.5,270,0,0.00101451,0.000405695,-0.00134815,1
380,1.73496e-12,0.00383442,0.194954,18.8601,0.746905,-0.000876257,0.746904,0,3.19155e-06,-3.55923e-05,3.5732e-05,19019.5,380,1.63708e-05,-0.000182567,1.73182e-05,2.86604e-05,89914.4,270,0,0.00101451,0.000405075,-0.00134607,1
381,1.73508e-12,0.00383303,0.194954,18.9097,0.746905,-0.000876257,0.746904,0,3.18252e-06,-3.55356e-05,3.56747e-05,19069.5,381,1.63245e-05,-0.000182277,1.73182e-05,2.86312e-05,90041.5,270,0,0.0010145,0.000404345,-0.00134397,1
382,1.73521e-12,0.00383168,0.194954,18.9592,0.746905,-0.000876257,0.746904,0,3.18125e-06,-3.54807e-05,3.56199e-05,19119.5,382,1.63179e-05,-0.000181995,1.73182e-05,2.86029e-05,90168.5,270,0,0.0010145,0.00040383,-0.00134196,1
383,1.73533e-12,0.00383032,0.194954,19.0088,0.746905,-0.000876257,0.746904,0,3.17799e-06,-3.54265e-05,3.55656e-05,19169.5,383,1.63012e-05,-0.000181717,1.73182e-05,2.85751e-05,90293.9,270,0,0.00101449,0.000403254,-0.00133995,1
384,1.73545e-12,0.00382897,0.194954,19.0584,0.746905,-0.000876257,0.746904,0,3.17384e-06,-3.5373e-05,3.5512e-05,19219.5,384,1.62799e-05,-0.000181443,1.73182e-05,2.85476e-05,90416.8,270,0,0.00101447,0.000402677,-0.00133796,1
385,1.73557e-12,0.00382762,0.194954,19.108,0.746905,-0.000876257,0.746904,0,3.16949e-06,-3.53194e-05,3.54582e-05,19269.5,385,1.62576e-05,-0.000181168,1.73182e-05,2.85201e-05,90539.6,270,0,0.00101446,0.000402114,-0.00133594,1
386,1.73569e-12,0.00382627,0.194954,19.1576,0.746905,-0.000876257,0.746904,0,3.16519e-06,-3.52665e-05,3.54052e-05,19319.5,386,1.62355e-05,-0.000180896,1.73182e-05,2.84929e-05,90660.3,270,0,0.00101445,0.000401564,-0.00133395,1
387,1.73581e-12,0.00382493,0.194954,19.2071,0.746905,-0.000876257,0.746904,0,3.16107e-06,-3.52143e-05,3.53529e-05,19369.5,387,1.62144e-05,-0.000180629,1.73182e-05,2.84661e-05,90779.3,270,0,0.00101443,0.000401025,-0.00133199,1
388,1.73593e-12,0.00382359,0.194954,19.2567,0.746905,-0.000876257,0.746904,0,3.15725e-06,-3.51625e-05,3.53009e-05,19419.5,388,1.61948e-05,-0.000180363,1.73182e-05,2.84395e-05,90897.6,270,0,0.00101442,0.000400507,-0.00133001,1
389,1.73604e-12,0.00382225,0.194954,19.3063,0.746905,-0.000876257,0.746904,0,3.15347e-06,-3.5111e-05,3.52493e-05,19469.5,389,1.61754e-05,-0.000180099,1.73182e-05,2.84131e-05,91014.3,270,0,0.0010144,0.000400003,-0.00132805,1
390,1.73616e-12,0.00382092,0.194954,19.3559,0.746905,-0.000876257,0.746904,0,3.14964e-06,-3.50601e-05,3.51982e-05,19519.5,390,1.61558e-05,-0.000179837,1.73182e-05,2.83869e-05,91129.5,270,0,0.00101438,0.000399515,-0.00132612,1
391,1.73627e-12,0.0038196,0.194954,19.4055,0.746905,-0.000876257,0.746904,0,3.14615e-06,-3.50101e-05,3.51481e-05,19569.5,391,1.61379e-05,-0.000179581,1.73183e-05,2.83612e-05,91242.8,270,0,0.00101436,0.000399041,-0.0013242,1
392,1.73639e-12,0.00381828,0.194954,19.455,0.746905,-0.000876257,0.746904,0,3.14276e-06,-3.49608e-05,3.50987e-05,19619.5,392,1.61205e-05,-0.000179328,1.73183e-05,2.83359e-05,91354.3,270,0,0.00101433,0.000398579,-0.00132231,1
393,1.7365e-12,0.00381697,0.194954,19.5046,0.746905,-0.000876257,0.746904,0,3.13941e-06,-3.49122e-05,3.505e-05,19669.5,393,1.61033e-05,-0.000179079,1.73183e-05,2.83109e-05,91464.2,270,0,0.00101431,0.000398133,-0.00132044,1
394,1.7366e-12,0.00381566,0.194954,19.5542,0.746905,-0.000876257,0.746904,0,3.13636e-06,-3.48642e-05,3.5002e-05,19719.5,394,1.60877e-05,-0.000178833,1.73183e-05,2.82862e-05,91572.2,270,0,0.00101428,0.000397701,-0.00131859,1
395,1.73671e-12,0.00381436,0.194954,19.6038,0.746905,-0.000876257,0.746904,0,3.13329e-06,-3.48169e-05,3.49546e-05,19769.5,395,1.60719e-05,-0.00017859,1.73183e-05,2.82619e-05,91678.7,270,0,0.00101425,0.000397283,-0.00131676,1
396,1.73682e-12,0.00381307,0.194954,19.6534,0.746905,-0.000876257,0.746904,0,3.13033e-06,-3.47705e-05,3.49081e-05,19819.5,396,1.60567e-05,-0.000178352,1.73183e-05,2.8238e-05,91783.3,270,0,0.00101421,0.000396877,-0.00131497,1
397,1.73692e-12,0.00381178,0.194955,19.7029,0.746905,-0.000876257,0.746904,0,3.12738e-06,-3.47249e-05,3.48624e-05,19869.5,397,1.60416e-05,-0.000178118,1.73183e-05,2.82145e-05,91886.2,270,0,0.00101418,0.000396484,-0.00131319,1
398,1.73702e-12,0.00381051,0.194955,19.7525,0.746905,-0.000876257,0.746904,0,3.12467e-06,-3.46801e-05,3.48176e-05,19919.5,398,1.60277e-05,-0.000177888,1.73183e-05,2.81915e-05,91986.9,270,0,0.00101414,0.000396103,-0.00131145,1
399,1.73712e-12,0.00380923,0.194955,19.8021,0.746905,-0.000876257,0.746904,0,3.12217e-06,-3.46354e-05,3.47728e-05,19969.5,399,1.60149e-05,-0.000177659,1.73183e-05,2.81685e-05,92087.3,270,0,0.0010141,0.000395754,-0.00130968,1
400,1.73723e-12,0.00380794,0.194955,19.8517,0.746905,-0.000876257,0.746904,0,3.11987e-06,-3.45904e-05,3.47278e-05,20019.5,400,1.60031e-05,-0.000177428,1.73183e-05,2.81455e-05,92187.1,270,0,0.00101406,0.000395433,-0.0013079,1
401,1.73732e-12,0.00380672,0.194955,19.9013,0.746905,-0.000876257,0.746904,0,3.11885e-06,-3.45504e-05,3.46879e-05,20069.5,401,1.59978e-05,-0.000177223,1.73183e-05,2.81246e-05,92269,270,0,0.00101401,0.000395493,-0.0013064,1
402,1.73742e-12,0.0038054,0.194955,19.9508,0.746905,-0.000876257,0.746904,0,3.11668e-06,-3.45041e-05,3.46416e-05,20119.5,402,1.59867e-05,-0.000176986,1.73183e-05,2.81013e-05,92379.6,270,0,0.00101397,0.000394966,-0.00130445,1
403,1.73752e-12,0.00380411,0.194955,20.0004,0.746905,-0.000876257,0.746904,0,3.11432e-06,-3.4459e-05,3.45965e-05,20169.5,403,1.59746e-05,-0.000176754,1.73183e-05,2.80781e-05,92478.2,270,0,0.00101393,0.000394614,-0.00130266,1
404,1.73762e-12,0.00380283,0.194955,20.05,0.746905,-0.000876257,0.746904,0,3.11219e-06,-3.44153e-05,3.45528e-05,20219.5,404,1.59637e-05,-0.00017653,1.73183e-05,2.80556e-05,92574,270,0,0.00101389,0.000394316,-0.00130093,1
405,1.73772e-12,0.00380156,0.194955,20.0996,0.746905,-0.000876257,0.746904,0,3.1107e-06,-3.43728e-05,3.45103e-05,20269.5,405,1.5956e-05,-0.000176312,1.73183e-05,2.80337e-05,92667.4,270,0,0.00101384,0.000394048,-0.00129925,1
406,1.73781e-12,0.0038003,0.194955,20.1492,0.746905,-0.000876257,0.746904,0,3.10872e-06,-3.4331e-05,3.44685e-05,20319.5,406,1.59459e-05,-0.000176097,1.73183e-05,2.80122e-05,92759.7,270,0,0.00101379,0.000393805,-0.00129757,1
407,1.73791e-12,0.00379904,0.194955,20.1987,0.746905,-0.000876257,0.746904,0,3.10756e-06,-3.42898e-05,3.44274e-05,20369.5,407,1.59399e-05,-0.000175886,1.73183e-05,2.7991e-05,92849.9,270,0,0.00101374,0.000393573,-0.00129592,1
408,1.738e-12,0.00379779,0.194955,20.2483,0.746905,-0.000876257,0.746904,0,3.10609e-06,-3.42496e-05,3.43872e-05,20419.5,408,1.59323e-05,-0.00017568,1.73184e-05,2.79703e-05,92938.6,270,0,0.00101368,0.000393354,-0.0012943,1
409,1.73809e-12,0.00379655,0.194955,20.2979,0.746905,-0.000876257,0.746904,0,3.10454e-06,-3.421e-05,3.43476e-05,20469.5,409,1.59244e-05,-0.000175477,1.73184e-05,2.79499e-05,93025.6,270,0,0.00101363,0.000393145,-0.0012927,1
410,1.73818e-12,0.00379531,0.194955,20.3475,0.746905,-0.000876257,0.746904,0,3.10322e-06,-3.41711e-05,3.43088e-05,20519.5,410,1.59176e-05,-0.000175277,1.73184e-05,2.79299e-05,93111.3,270,0,0.00101357,0.000392948,-0.00129112,1
411,1.73827e-12,0.00379407,0.194955,20.3971,0.746905,-0.000876257,0.746904,0,3.10202e-06,-3.41326e-05,3.42703e-05,20569.5,411,1.59115e-05,-0.00017508,1.73184e-05,2.791e-05,93195.5,270,0,0.00101351,0.000392759,-0.00128956,1
412,1.73835e-12,0.00379284,0.194955,20.4467,0.746905,-0.000876257,0.746904,0,3.10089e-06,-3.40948e-05,3.42326e-05,20619.5,412,1.59057e-05,-0.000174886,1.73184e-05,2.78906e-05,93278.2,270,0,0.00101344,0.00039258,-0.00128802,1
413,1.73844e-12,0.00379162,0.194955,20.4962,0.746905,-0.000876257,0.746904,0,3.09985e-06,-3.40575e-05,3.41953e-05,20669.5,413,1.59004e-05,-0.000174694,1.73184e-05,2.78714e-05,93359.7,270,0,0.00101338,0.00039241,-0.0012865,1
414,1.73852e-12,0.0037904,0.194955,20.5458,0.746905,-0.000876257,0.746904,0,3.09883e-06,-3.40209e-05,3.41588e-05,20719.5,414,1.58951e-05,-0.000174507,1.73184e-05,2.78525e-05,93439.7,270,0,0.00101331,0.000392249,-0.001285,1
415,1.7386e-12,0.00378919,0.194955,20.5954,0.746905,-0.000876257,0.746904,0,3.09769e-06,-3.39845e-05,3.41225e-05,20769.5,415,1.58892e-05,-0.00017432,1.73184e-05,2.78338e-05,93518.6,270,0,0.00101324,0.000392099,-0.00128351,1
416,1.73868e-12,0.00378797,0.194955,20.645,0.746905,-0.000876257,0.746904,0,3.09691e-06,-3.39486e-05,3.40866e-05,20819.5,416,1.58852e-05,-0.000174136,1.73184e-05,2.78153e-05,93596.6,270,0,0.00101317,0.000391964,-0.00128203,1
417,1.73876e-12,0.00378677,0.194955,20.6946,0.746905,-0.000876257,0.746904,0,3.09628e-06,-3.39134e-05,3.40515e-05,20869.5,417,1.5882e-05,-0.000173955,1.73184e-05,2.77971e-05,93673.5,270,0,0.0010131,0.000391836,-0.00128057,1
418,1.73885e-12,0.00378556,0.194955,20.7441,0.746905,-0.000876257,0.746904,0,3.09558e-06,-3.3878e-05,3.40162e-05,20919.5,418,1.58784e-05,-0.000173774,1.73184e-05,2.7779e-05,93749.3,270,0,0.00101303,0.000391716,-0.00127912,1
419,1.73892e-12,0.00378436,0.194955,20.7937,0.746905,-0.000876257,0.746904,0,3.09499e-06,-3.38439e-05,3.39822e-05,20969.5,419,1.58754e-05,-0.000173598,1.73184e-05,2.77613e-05,93823.9,270,0,0.00101296,0.000391604,-0.00127769,1
420,1.73909e-12,0.00378254,0.194955,20.8433,0.746905,-0.000876257,0.746904,0,3.0881e-06,-3.37661e-05,3.39041e-05,21019.5,420,1.58401e-05,-0.000173199,1.73184e-05,2.77243e-05,93915.5,270,0,0.00101298,0.000391639,-0.00127573,1
421,1.73911e-12,0.00378186,0.194955,20.8929,0.746905,-0.000876257,0.746904,0,3.09607e-06,-3.37646e-05,3.39033e-05,21069.5,421,1.58809e-05,-0.000173192,1.73184e-05,2.77189e-05,93975.8,270,0,0.00101284,0.000391539,-0.00127469,1
422,1.73916e-12,0.00378075,0.194955,20.9425,0.746905,-0.000876257,0.746904,0,3.09473e-06,-3.37397e-05,3.38785e-05,21119.5,422,1.58741e-05,-0.000173064,1.73184e-05,2.7707e-05,94043.4,270,0,0.00101274,0.000391376,-0.00127343,1
423,1.73923e-12,0.00377959,0.194955,20.992,0.746905,-0.000876257,0.746904,0,3.0939e-06,-3.37096e-05,3.38484e-05,21169.5,423,1.58698e-05,-0.00017291,1.73184e-05,2.76919e-05,94112.4,270,0,0.00101265,0.000391253,-0.00127211,1
424,1.7393e-12,0.00377841,0.194955,21.0416,0.746905,-0.000876257,0.746904,0,3.09317e-06,-3.36776e-05,3.38165e-05,21219.5,424,1.58661e-05,-0.000172745,1.73184e-05,2.76756e-05,94180.7,270,0,0.00101257,0.000391157,-0.00127078,1
425,1.73937e-12,0.00377725,0.194955,21.0912,0.746905,-0.000876257,0.746904,0,3.09298e-06,-3.3647e-05,3.37859e-05,21269.5,425,1.58651e-05,-0.000172588,1.73184e-05,2.76598e-05,94248.4,270,0,0.00101248,0.000391074,-0.00126947,1
426,1.73944e-12,0.00377608,0.194955,21.1408,0.746905,-0.000876257,0.746904,0,3.09257e-06,-3.36158e-05,3.37548e-05,21319.5,426,1.5863e-05,-0.000172428,1.73184e-05,2.76437e-05,94314.8,270,0,0.0010124,0.000390999,-0.00126817,1
427,1.73951e-12,0.00377493,0.194955,21.1904,0.746905,-0.000876257,0.746904,0,3.09246e-06,-3.35859e-05,3.37251e-05,21369.5,427,1.58624e-05,-0.000172275,1.73184e-05,2.76283e-05,94380.2,270,0,0.00101231,0.000390928,-0.00126689,1
428,1.73958e-12,0.00377378,0.194955,21.2399,0.746905,-0.000876257,0.746904,0,3.09215e-06,-3.35556e-05,3.36949e-05,21419.5,428,1.58608e-05,-0.00017212,1.73184e-05,2.76127e-05,94444.1,270,0,0.00101222,0.000390862,-0.00126563,1
429,1.73965e-12,0.00377265,0.194955,21.2895,0.746905,-0.000876257,0.746904,0,3.09216e-06,-3.35268e-05,3.36662e-05,21469.5,429,1.58609e-05,-0.000171972,1.73184e-05,2.75977e-05,94507,270,0,0.00101213,0.000390801,-0.0012644,1
430,1.73971e-12,0.00377151,0.194955,21.3391,0.746905,-0.000876257,0.746904,0,3.09195e-06,-3.34978e-05,3.36373e-05,21519.5,430,1.58598e-05,-0.000171823,1.73184e-05,2.75828e-05,94568.6,270,0,0.00101204,0.000390742,-0.00126318,1
431,1.73978e-12,0.00377039,0.194955,21.3887,0.746905,-0.000876257,0.746904,0,3.09196e-06,-3.34701e-05,3.36098e-05,21569.5,431,1.58599e-05,-0.000171681,1.73185e-05,2.75684e-05,94629.1,270,0,0.00101195,0.000390686,-0.00126199,1
432,1.73984e-12,0.00376927,0.194955,21.4383,0.746905,-0.000876257,0.746904,0,3.09179e-06,-3.34426e-05,3.35823e-05,21619.5,432,1.5859e-05,-0.00017154,1.73185e-05,2.75542e-05,94688.2,270,0,0.00101186,0.00039063,-0.00126081,1
433,1.7399e-12,0.00376816,0.194955,21.4879,0.746905,-0.000876257,0.746904,0,3.09174e-06,-3.34159e-05,3.35557e-05,21669.5,433,1.58587e-05,-0.000171403,1.73185e-05,2.75403e-05,94746.4,270,0,0.00101176,0.00039058,-0.00125966,1
434,1.73996e-12,0.00376706,0.194955,21.5374,0.746905,-0.000876257,0.746904,0,3.09173e-06,-3.33896e-05,3.35295e-05,21719.5,434,1.58587e-05,-0.000171268,1.73185e-05,2.75267e-05,94803.2,270,0,0.00101167,0.00039053,-0.00125853,1
435,1.74002e-12,0.00376596,0.194955,21.587,0.746905,-0.000876257,0.746904,0,3.09171e-06,-3.33637e-05,3.35038e-05,21769.5,435,1.58586e-05,-0.000171135,1.73185e-05,2.75133e-05,94858.9,270,0,0.00101157,0.000390484,-0.00125742,1
436,1.74008e-12,0.00376488,0.194955,21.6366,0.746905,-0.000876257,0.746904,0,3.0918e-06,-3.33387e-05,3.34789e-05,21819.5,436,1.5859e-05,-0.000171007,1.73185e-05,2.75003e-05,94913.4,270,0,0.00101147,0.00039044,-0.00125634,1
437,1.74013e-12,0.0037638,0.194955,21.6862,0.746905,-0.000876257,0.746904,0,3.09184e-06,-3.33138e-05,3.34541e-05,21869.5,437,1.58592e-05,-0.000170879,1.73185e-05,2.74875e-05,94966.7,270,0,0.00101138,0.000390398,-0.00125527,1
438,1.74019e-12,0.00376273,0.194955,21.7358,0.746905,-0.000876257,0.746904,0,3.09157e-06,-3.32898e-05,3.34301e-05,21919.5,438,1.58579e-05,-0.000170756,1.73185e-05,2.74749e-05,95018.8,270,0,0.00101128,0.000390358,-0.00125423,1
439,1.74024e-12,0.00376167,0.194955,21.7853,0.746905,-0.000876257,0.746904,0,3.09164e-06,-3.32662e-05,3.34067e-05,21969.5,439,1.58582e-05,-0.000170635,1.73185e-05,2.74627e-05,95069.9,270,0,0.00101117,0.000390317,-0.00125321,1
440,1.7403e-12,0.00376062,0.194955,21.8349,0.746905,-0.000876257,0.746904,0,3.09174e-06,-3.32432e-05,3.33838e-05,22019.5,440,1.58587e-05,-0.000170517,1.73185e-05,2.74507e-05,95119.9,270,0,0.00101107,0.000390279,-0.00125221,1
441,1.74035e-12,0.00375958,0.194955,21.8845,0.746905,-0.000876257,0.746904,0,3.09218e-06,-3.32207e-05,3.33614e-05,22069.5,441,1.5861e-05,-0.000170402,1.73185e-05,2.7439e-05,95168.5,270,0,0.00101097,0.00039024,-0.00125122,1
442,1.7404e-12,0.00375854,0.194955,21.9341,0.746905,-0.000876257,0.746904,0,3.09186e-06,-3.31987e-05,3.33395e-05,22119.5,442,1.58593e-05,-0.000170289,1.73185e-05,2.74276e-05,95216.5,270,0,0.00101086,0.000390205,-0.00125026,1
443,1.74045e-12,0.00375752,0.194955,21.9837,0.746905,-0.000876257,0.746904,0,3.09246e-06,-3.31771e-05,3.33181e-05,22169.5,443,1.58624e-05,-0.000170178,1.73185e-05,2.74164e-05,95263.1,270,0,0.00101076,0.000390171,-0.00124932,1
444,1.7405e-12,0.0037565,0.194955,22.0332,0.746905,-0.000876257,0.746904,0,3.09263e-06,-3.31561e-05,3.32971e-05,22219.5,444,1.58633e-05,-0.00017007,1.73185e-05,2.74054e-05,95308.9,270,0,0.00101065,0.000390139,-0.00124839,1
445,1.74054e-12,0.00375549,0.194955,22.0828,0.746905,-0.000876257,0.746904,0,3.0928e-06,-3.31355e-05,3.32767e-05,22269.5,445,1.58642e-05,-0.000169965,1.73185e-05,2.73947e-05,95353.6,270,0,0.00101055,0.000390108,-0.00124748,1
446,1.74059e-12,0.00375449,0.194955,22.1324,0.746905,-0.000876257,0.746904,0,3.09302e-06,-3.31154e-05,3.32567e-05,22319.5,446,1.58653e-05,-0.000169861,1.73185e-05,2.73842e-05,95397.4,270,0,0.00101044,0.00039008,-0.00124659,1
447,1.74064e-12,0.0037535,0.194955,22.182,0.746905,-0.000876257,0.746904,0,3.09321e-06,-3.30957e-05,3.32371e-05,22369.5,447,1.58662e-05,-0.00016976,1.73185e-05,2.7374e-05,95440.2,270,0,0.00101033,0.000390053,-0.00124572,1
448,1.74068e-12,0.00375252,0.194955,22.2316,0.746905,-0.000876257,0.746904,0,3.09343e-06,-3.30765e-05,3.3218e-05,22419.5,448,1.58674e-05,-0.000169662,1.73185e-05,2.7364e-05,95482.3,270,0,0.00101022,0.000390025,-0.00124486,1
449,1.74072e-12,0.00375154,0.194955,22.2811,0.746905,-0.000876257,0.746904,0,3.09339e-06,-3.30576e-05,3.31992e-05,22469.5,449,1.58672e-05,-0.000169565,1.73185e-05,2.73541e-05,95523.2,270,0,0.00101012,0.00039,-0.00124402,1
450,1.74077e-12,0.00375058,0.194955,22.3307,0.746905,-0.000876257,0.746904,0,3.09363e-06,-3.30393e-05,3.3181e-05,22519.5,450,1.58684e-05,-0.000169471,1.73185e-05,2.73445e-05,95563.3,270,0,0.00101001,0.000389974,-0.0012432,1
451,1.74081e-12,0.00374962,0.194955,22.3803,0.746905,-0.000876257,0.746904,0,3.09387e-06,-3.30214e-05,3.31632e-05,22569.5,451,1.58696e-05,-0.000169379,1.73185e-05,2.73352e-05,95602.6,270,0,0.0010099,0.000389952,-0.0012424,1
