"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
439,1.74533e-12,0.00371102,0.194956,21.7853,0.901388,0.5,0.75,0,5.7638e-06,-3.07164e-05,3.1253e-05,21969.5,439,2.95646e-05,-0.000157555,1.73184e-05,2.6239e-05,85650.2,270,0,0.00101203,0.000588169,-0.00122284,1
440,1.74537e-12,0.00371014,0.194956,21.8349,0.901388,0.5,0.75,0,5.76228e-06,-3.07002e-05,3.12368e-05,22019.5,440,2.95568e-05,-0.000157472,1.73184e-05,2.62307e-05,85704,270,0,0.00101193,0.000588038,-0.00122212,1
441,1.7454e-12,0.00370927,0.194956,21.8845,0.901388,0.5,0.75,0,5.76112e-06,-3.06844e-05,3.12211e-05,22069.5,441,2.95508e-05,-0.000157391,1.73184e-05,2.62225e-05,85756.4,270,0,0.00101183,0.00058791,-0.00122143,1
442,1.74544e-12,0.0037084,0.194956,21.9341,0.901388,0.5,0.75,0,5.75949e-06,-3.0669e-05,3.12056e-05,22119.5,442,2.95424e-05,-0.000157312,1.73184e-05,2.62144e-05,85807.9,270,0,0.00101173,0.000587786,-0.00122074,1
443,1.74547e-12,0.00370754,0.194956,21.9837,0.901388,0.5,0.75,0,5.7583e-06,-3.06539e-05,3.11905e-05,22169.5,443,2.95363e-05,-0.000157235,1.73184e-05,2.62066e-05,85858.2,270,0,0.00101163,0.000587666,-0.00122007,1
444,1.74551e-12,0.00370668,0.194956,22.0332,0.901388,0.5,0.75,0,5.75707e-06,-3.06391e-05,3.11758e-05,22219.5,444,2.953e-05,-0.000157159,1.73184e-05,2.61989e-05,85907.3,270,0,0.00101152,0.00058755,-0.00121941,1
445,1.74554e-12,0.00370582,0.194956,22.0828,0.901388,0.5,0.75,0,5.75582e-06,-3.06248e-05,3.11615e-05,22269.5,445,2.95236e-05,-0.000157085,1.73184e-05,2.61914e-05,85955.4,270,0,0.00101142,0.000587436,-0.00121876,1
446,1.74557e-12,0.00370498,0.194956,22.1324,0.901388,0.5,0.75,0,5.75465e-06,-3.06108e-05,3.11475e-05,22319.5,446,2.95176e-05,-0.000157013,1.73184e-05,2.61841e-05,86002.4,270,0,0.00101131,0.000587328,-0.00121813,1
447,1.74561e-12,0.00370413,0.194956,22.182,0.901388,0.5,0.75,0,5.75344e-06,-3.0597e-05,3.11338e-05,22369.5,447,2.95114e-05,-0.000156943,1.73184e-05,2.6177e-05,86048.3,270,0,0.00101121,0.000587222,-0.00121751,1
448,1.74564e-12,0.0037033,0.194956,22.2316,0.901388,0.5,0.75,0,5.75212e-06,-3.05836e-05,3.11203e-05,22419.5,448,2.95046e-05,-0.000156874,1.73184e-05,2.617e-05,86093.6,270,0,0.0010111,0.000587119,-0.0012169,1
