"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
314,1.76898e-12,0.00331799,0.194962,15.5877,1.24744,0.999124,0.746904,0,5.46923e-06,-2.03607e-05,2.10793e-05,15719.5,314,2.80529e-05,-0.000104434,1.72729e-05,2.11059e-05,27116.3,270,0,0.00098801,0.000357689,-0.000730468,1
315,1.76896e-12,0.00332167,0.194962,15.6373,1.24744,0.999124,0.746904,0,5.46401e-06,-2.0363e-05,2.10803e-05,15769.5,315,2.80261e-05,-0.000104446,1.72759e-05,2.11078e-05,27209,270,0,0.000988877,0.000357749,-0.000731558,1
316,1.76894e-12,0.0033252,0.194962,15.6869,1.24744,0.999124,0.746904,0,5.45863e-06,-2.03656e-05,2.10814e-05,15819.5,316,2.79985e-05,-0.00010446,1.72787e-05,2.11098e-05,27301.8,270,0,0.000989709,0.000357801,-0.00073264,1
317,1.76892e-12,0.0033286,0.194962,15.7365,1.24744,0.999124,0.746904,0,5.45316e-06,-2.03683e-05,2.10826e-05,15869.5,317,2.79704e-05,-0.000104473,1.72813e-05,2.11117e-05,27394.8,270,0,0.000990507,0.000357847,-0.000733712,1
318,1.7689e-12,0.00333186,0.194962,15.7861,1.24744,0.999124,0.746904,0,5.4474e-06,-2.03709e-05,2.10837e-05,15919.5,318,2.79409e-05,-0.000104487,1.72838e-05,2.11136e-05,27487.7,270,0,0.000991273,0.000357884,-0.000734774,1
319,1.76888e-12,0.003335,0.194962,15.8356,1.24744,0.999124,0.746904,0,5.44129e-06,-2.03735e-05,2.10847e-05,15969.5,319,2.79095e-05,-0.0001045,1.72861e-05,2.11154e-05,27580.5,270,0,0.000992008,0.000357918,-0.000735824,1
320,1.76886e-12,0.00333802,0.194962,15.8852,1.24744,0.999124,0.746904,0,5.43534e-06,-2.03763e-05,2.10859e-05,16019.5,320,2.7879e-05,-0.000104514,1.72882e-05,2.11172e-05,27673.7,270,0,0.000992712,0.000357942,-0.000736869,1
321,1.76884e-12,0.00334093,0.194962,15.9348,1.24744,0.999124,0.746904,0,5.42922e-06,-2.03795e-05,2.10874e-05,16069.5,321,2.78476e-05,-0.000104531,1.72902e-05,2.11191e-05,27767,270,0,0.000993386,0.00035796,-0.000737905,1
322,1.76882e-12,0.00334372,0.194962,15.9844,1.24744,0.999124,0.746904,0,5.42285e-06,-2.03824e-05,2.10886e-05,16119.5,322,2.78149e-05,-0.000104546,1.72921e-05,2.11208e-05,27860.4,270,0,0.000994034,0.000357975,-0.00073893,1
323,1.76881e-12,0.00334641,0.194962,16.034,1.24744,0.999124,0.746904,0,5.41659e-06,-2.03858e-05,2.10904e-05,16169.5,323,2.77828e-05,-0.000104563,1.72938e-05,2.11228e-05,27954,270,0,0.000994653,0.000357984,-0.000739946,1
324,1.76879e-12,0.003349,0.194962,16.0835,1.24744,0.999124,0.746904,0,5.41031e-06,-2.03892e-05,2.10921e-05,16219.5,324,2.77506e-05,-0.000104581,1.72954e-05,2.11246e-05,28047.7,270,0,0.000995247,0.000357987,-0.000740951,1
325,1.76877e-12,0.00335148,0.194962,16.1331,1.24744,0.999124,0.746904,0,5.40397e-06,-2.03925e-05,2.10937e-05,16269.5,325,2.77181e-05,-0.000104597,1.72969e-05,2.11264e-05,28141.3,270,0,0.000995817,0.000357988,-0.000741942,1
326,1.76876e-12,0.00335387,0.194962,16.1827,1.24744,0.999124,0.746904,0,5.39757e-06,-2.03958e-05,2.10953e-05,16319.5,326,2.76853e-05,-0.000104615,1.72983e-05,2.11282e-05,28234.7,270,0,0.000996363,0.000357985,-0.000742923,1
327,1.76874e-12,0.00335618,0.194962,16.2323,1.24744,0.999124,0.746904,0,5.39117e-06,-2.03998e-05,2.10975e-05,16369.5,327,2.76525e-05,-0.000104635,1.72996e-05,2.11302e-05,28328.4,270,0,0.000996885,0.000357977,-0.000743898,1
328,1.76873e-12,0.00335839,0.194962,16.2819,1.24744,0.999124,0.746904,0,5.3844e-06,-2.04037e-05,2.10996e-05,16419.5,328,2.76178e-05,-0.000104655,1.73009e-05,2.11322e-05,28422.1,270,0,0.000997386,0.000357968,-0.00074486,1
329,1.76872e-12,0.00336052,0.194962,16.3314,1.24744,0.999124,0.746904,0,5.37779e-06,-2.04077e-05,2.11018e-05,16469.5,329,2.75838e-05,-0.000104675,1.7302e-05,2.11342e-05,28516.1,270,0,0.000997865,0.000357949,-0.000745813,1
330,1.7687e-12,0.00336257,0.194962,16.381,1.24744,0.999124,0.746904,0,5.37097e-06,-2.04117e-05,2.1104e-05,16519.5,330,2.75488e-05,-0.000104696,1.73031e-05,2.11361e-05,28610.4,270,0,0.000998325,0.000357923,-0.000746759,1
331,1.76869e-12,0.00336455,0.194962,16.4306,1.24744,0.999124,0.746904,0,5.36398e-06,-2.0416e-05,2.11064e-05,16569.5,331,2.7513e-05,-0.000104718,1.73041e-05,2.11381e-05,28705.1,270,0,0.000998765,0.00035789,-0.000747698,1
332,1.76868e-12,0.00336645,0.194962,16.4802,1.24744,0.999124,0.746904,0,5.35683e-06,-2.04207e-05,2.11091e-05,16619.5,332,2.74763e-05,-0.000104742,1.7305e-05,2.11402e-05,28800.1,270,0,0.000999187,0.000357848,-0.000748634,1
333,1.76866e-12,0.00336829,0.194962,16.5298,1.24744,0.999124,0.746904,0,5.34993e-06,-2.04258e-05,2.11124e-05,16669.5,333,2.7441e-05,-0.000104768,1.73059e-05,2.11426e-05,28895.4,270,0,0.000999589,0.000357802,-0.000749563,1
334,1.76865e-12,0.00337006,0.194962,16.5794,1.24744,0.999124,0.746904,0,5.34256e-06,-2.04311e-05,2.11156e-05,16719.5,334,2.74031e-05,-0.000104795,1.73067e-05,2.1145e-05,28991.1,270,0,0.000999975,0.000357743,-0.000750487,1
335,1.76863e-12,0.00337176,0.194962,16.6289,1.24744,0.999124,0.746904,0,5.33508e-06,-2.0436e-05,2.11185e-05,16769.5,335,2.73648e-05,-0.00010482,1.73074e-05,2.11472e-05,29086.8,270,0,0.00100035,0.000357688,-0.000751402,1
336,1.76862e-12,0.00337341,0.194962,16.6785,1.24744,0.999124,0.746904,0,5.32758e-06,-2.04416e-05,2.11221e-05,16819.5,336,2.73263e-05,-0.000104849,1.73081e-05,2.11496e-05,29182.9,270,0,0.0010007,0.000357619,-0.000752309,1
337,1.76861e-12,0.00337499,0.194962,16.7281,1.24744,0.999124,0.746904,0,5.32017e-06,-2.0447e-05,2.11255e-05,16869.5,337,2.72883e-05,-0.000104877,1.73088e-05,2.1152e-05,29279.2,270,0,0.00100104,0.000357552,-0.000753203,1
338,1.76859e-12,0.00337651,0.194962,16.7777,1.24744,0.999124,0.746904,0,5.31266e-06,-2.04525e-05,2.1129e-05,16919.5,338,2.72498e-05,-0.000104905,1.73094e-05,2.11544e-05,29375.6,270,0,0.00100136,0.000357478,-0.00075409,1
339,1.76858e-12,0.00337798,0.194962,16.8273,1.24744,0.999124,0.746904,0,5.30497e-06,-2.04581e-05,2.11324e-05,16969.5,339,2.72103e-05,-0.000104934,1.731e-05,2.11568e-05,29472.4,270,0,0.00100168,0.000357398,-0.000754966,1
340,1.76857e-12,0.00337939,0.194962,16.8768,1.24744,0.999124,0.746904,0,5.29708e-06,-2.04635e-05,2.11357e-05,17019.5,340,2.71699e-05,-0.000104962,1.73105e-05,2.11591e-05,29569.4,270,0,0.00100198,0.000357315,-0.00075583,1
341,1.76855e-12,0.00338075,0.194962,16.9264,1.24744,0.999124,0.746904,0,5.28933e-06,-2.0469e-05,2.11392e-05,17069.5,341,2.71301e-05,-0.00010499,1.7311e-05,2.11614e-05,29666.7,270,0,0.00100226,0.000357225,-0.000756686,1
342,1.76854e-12,0.00338206,0.194962,16.976,1.24744,0.999124,0.746904,0,5.28151e-06,-2.04746e-05,2.11426e-05,17119.5,342,2.709e-05,-0.000105019,1.73115e-05,2.11638e-05,29764.3,270,0,0.00100254,0.000357133,-0.000757533,1
343,1.76853e-12,0.00338332,0.194962,17.0256,1.24744,0.999124,0.746904,0,5.27365e-06,-2.048e-05,2.11459e-05,17169.5,343,2.70497e-05,-0.000105046,1.73119e-05,2.1166e-05,29862,270,0,0.0010028,0.000357036,-0.000758368,1
344,1.76852e-12,0.00338453,0.194962,17.0752,1.24744,0.999124,0.746904,0,5.26567e-06,-2.04854e-05,2.11492e-05,17219.5,344,2.70088e-05,-0.000105074,1.73123e-05,2.11682e-05,29960.2,270,0,0.00100305,0.000356936,-0.000759192,1
345,1.76851e-12,0.00338568,0.194962,17.1247,1.24744,0.999124,0.746904,0,5.25754e-06,-2.04904e-05,2.1152e-05,17269.5,345,2.69671e-05,-0.0001051,1.73127e-05,2.11702e-05,30058.5,270,0,0.0010033,0.000356831,-0.000760004,1
346,1.7685e-12,0.0033868,0.194962,17.1743,1.24744,0.999124,0.746904,0,5.24945e-06,-2.04955e-05,2.1155e-05,17319.5,346,2.69256e-05,-0.000105126,1.7313e-05,2.11722e-05,30157.3,270,0,0.00100353,0.000356723,-0.000760805,1
347,1.76849e-12,0.00338788,0.194962,17.2239,1.24744,0.999124,0.746904,0,5.24156e-06,-2.05005e-05,2.11579e-05,17369.5,347,2.68851e-05,-0.000105152,1.73134e-05,2.11742e-05,30256.2,270,0,0.00100376,0.000356607,-0.000761595,1
348,1.76848e-12,0.00338891,0.194962,17.2735,1.24744,0.999124,0.746904,0,5.23323e-06,-2.05055e-05,2.11607e-05,17419.5,348,2.68424e-05,-0.000105177,1.73137e-05,2.11761e-05,30355.7,270,0,0.00100397,0.000356487,-0.000762378,1
349,1.76847e-12,0.0033899,0.194962,17.3231,1.24744,0.999124,0.746904,0,5.2249e-06,-2.05102e-05,2.11632e-05,17469.5,349,2.67996e-05,-0.000105201,1.7314e-05,2.11779e-05,30455.7,270,0,0.00100418,0.00035636,-0.000763149,1
350,1.76846e-12,0.00339085,0.194962,17.3726,1.24744,0.999124,0.746904,0,5.21628e-06,-2.05148e-05,2.11655e-05,17519.5,350,2.67554e-05,-0.000105225,1.73142e-05,2.11795e-05,30556,270,0,0.00100438,0.000356229,-0.000763909,1
351,1.76846e-12,0.00339176,0.194962,17.4222,1.24744,0.999124,0.746904,0,5.20729e-06,-2.05191e-05,2.11675e-05,17569.5,351,2.67093e-05,-0.000105247,1.73145e-05,2.1181e-05,30656.8,270,0,0.00100457,0.000356092,-0.00076466,1
352,1.76845e-12,0.00339264,0.194962,17.4718,1.24744,0.999124,0.746904,0,5.19876e-06,-2.05234e-05,2.11695e-05,17619.5,352,2.66656e-05,-0.000105269,1.73147e-05,2.11825e-05,30757.8,270,0,0.00100476,0.000355948,-0.000765399,1
353,1.76844e-12,0.00339347,0.194962,17.5214,1.24744,0.999124,0.746904,0,5.18951e-06,-2.05274e-05,2.11712e-05,17669.5,353,2.66181e-05,-0.00010529,1.73149e-05,2.11838e-05,30859.2,270,0,0.00100494,0.000355797,-0.000766131,1
354,1.76844e-12,0.00339427,0.194962,17.571,1.24744,0.999124,0.746904,0,5.1806e-06,-2.05312e-05,2.11727e-05,17719.5,354,2.65724e-05,-0.000105309,1.73151e-05,2.11849e-05,30961.3,270,0,0.00100511,0.000355638,-0.000766851,1
355,1.76843e-12,0.00339504,0.194962,17.6205,1.24744,0.999124,0.746904,0,5.17116e-06,-2.05346e-05,2.11738e-05,17769.5,355,2.6524e-05,-0.000105327,1.73153e-05,2.11859e-05,31063.7,270,0,0.00100528,0.000355473,-0.000767563,1
356,1.76843e-12,0.00339577,0.194962,17.6701,1.24744,0.999124,0.746904,0,5.16171e-06,-2.05379e-05,2.11747e-05,17819.5,356,2.64755e-05,-0.000105344,1.73155e-05,2.11868e-05,31166.7,270,0,0.00100544,0.000355297,-0.000768265,1
357,1.76842e-12,0.00339646,0.194962,17.7197,1.24744,0.999124,0.746904,0,5.1519e-06,-2.05409e-05,2.11751e-05,17869.5,357,2.64252e-05,-0.000105359,1.73156e-05,2.11874e-05,31270.1,270,0,0.00100559,0.000355115,-0.000768955,1
358,1.76842e-12,0.00339713,0.194962,17.7693,1.24744,0.999124,0.746904,0,5.14218e-06,-2.05434e-05,2.11753e-05,17919.5,358,2.63753e-05,-0.000105372,1.73158e-05,2.11879e-05,31374.4,270,0,0.00100574,0.000354922,-0.000769636,1
359,1.76842e-12,0.00339776,0.194962,17.8189,1.24744,0.999124,0.746904,0,5.13189e-06,-2.05458e-05,2.11751e-05,17969.5,359,2.63226e-05,-0.000105384,1.73159e-05,2.11882e-05,31478.8,270,0,0.00100589,0.000354723,-0.000770306,1
360,1.76842e-12,0.00339835,0.194962,17.8685,1.24744,0.999124,0.746904,0,5.12156e-06,-2.05479e-05,2.11746e-05,18019.5,360,2.62696e-05,-0.000105395,1.7316e-05,2.11884e-05,31583.9,270,0,0.00100603,0.000354515,-0.000770966,1
361,1.76842e-12,0.00339892,0.194962,17.918,1.24744,0.999124,0.746904,0,5.11105e-06,-2.05494e-05,2.11736e-05,18069.5,361,2.62157e-05,-0.000105402,1.73162e-05,2.11883e-05,31689.3,270,0,0.00100617,0.000354299,-0.000771615,1
362,1.76842e-12,0.00339946,0.194962,17.9676,1.24744,0.999124,0.746904,0,5.10049e-06,-2.05509e-05,2.11725e-05,18119.5,362,2.61615e-05,-0.00010541,1.73163e-05,2.11881e-05,31795.4,270,0,0.0010063,0.000354073,-0.000772255,1
363,1.76842e-12,0.00339998,0.194962,18.0172,1.24744,0.999124,0.746904,0,5.09001e-06,-2.05524e-05,2.11714e-05,18169.5,363,2.61078e-05,-0.000105418,1.73164e-05,2.11879e-05,31902.6,270,0,0.00100643,0.00035387,-0.000772965,1
364,1.76843e-12,0.00340045,0.194962,18.0668,1.24744,0.999124,0.746904,0,5.07841e-06,-2.05528e-05,2.11691e-05,18219.5,364,2.60483e-05,-0.00010542,1.73165e-05,2.11871e-05,32009.4,270,0,0.00100655,0.000353607,-0.000773524,1
365,1.76843e-12,0.0034009,0.194962,18.1164,1.24744,0.999124,0.746904,0,5.06729e-06,-2.05528e-05,2.11664e-05,18269.5,365,2.59912e-05,-0.00010542,1.73166e-05,2.11861e-05,32116.5,270,0,0.00100667,0.000353354,-0.000774111,1
366,1.76844e-12,0.00340132,0.194962,18.1659,1.24744,0.999124,0.746904,0,5.05607e-06,-2.05525e-05,2.11634e-05,18319.5,366,2.59337e-05,-0.000105418,1.73167e-05,2.11849e-05,32224,270,0,0.00100679,0.000353099,-0.000774697,1
367,1.76844e-12,0.00340172,0.194962,18.2155,1.24744,0.999124,0.746904,0,5.04332e-06,-2.05526e-05,2.11605e-05,18369.5,367,2.58683e-05,-0.000105419,1.73167e-05,2.11838e-05,32331.9,270,0,0.00100691,0.000352835,-0.000775287,1
368,1.76845e-12,0.00340212,0.194962,18.2651,1.24744,0.999124,0.746904,0,5.03151e-06,-2.05533e-05,2.11583e-05,18419.5,368,2.58077e-05,-0.000105422,1.73168e-05,2.1183e-05,32440.7,270,0,0.00100701,0.000352558,-0.00077588,1
369,1.76845e-12,0.00340252,0.194962,18.3147,1.24744,0.999124,0.746904,0,5.01949e-06,-2.05545e-05,2.11566e-05,18469.5,369,2.5746e-05,-0.000105428,1.73169e-05,2.11824e-05,32550.2,270,0,0.00100712,0.00035227,-0.000776475,1
370,1.76845e-12,0.00340289,0.194962,18.3643,1.24744,0.999124,0.746904,0,5.00718e-06,-2.05556e-05,2.11548e-05,18519.5,370,2.56829e-05,-0.000105434,1.73169e-05,2.11818e-05,32660.2,270,0,0.00100722,0.000351973,-0.000777066,1
371,1.76846e-12,0.00340326,0.194962,18.4138,1.24744,0.999124,0.746904,0,4.9946e-06,-2.0557e-05,2.11532e-05,18569.5,371,2.56184e-05,-0.000105441,1.7317e-05,2.11813e-05,32770.8,270,0,0.00100731,0.000351666,-0.000777656,1
372,1.76846e-12,0.0034036,0.194962,18.4634,1.24744,0.999124,0.746904,0,4.98172e-06,-2.05581e-05,2.11513e-05,18619.5,372,2.55523e-05,-0.000105447,1.73171e-05,2.11807e-05,32881.8,270,0,0.00100741,0.000351353,-0.000778237,1
373,1.76846e-12,0.00340395,0.194962,18.513,1.24744,0.999124,0.746904,0,4.96883e-06,-2.05602e-05,2.11503e-05,18669.5,373,2.54862e-05,-0.000105458,1.73171e-05,2.11804e-05,32993.5,270,0,0.0010075,0.000351028,-0.000778823,1
374,1.76846e-12,0.00340426,0.194962,18.5626,1.24744,0.999124,0.746904,0,4.95528e-06,-2.05612e-05,2.1148e-05,18719.5,374,2.54167e-05,-0.000105463,1.73172e-05,2.11797e-05,33105.1,270,0,0.00100759,0.000350699,-0.000779395,1
375,1.76847e-12,0.00340458,0.194962,18.6122,1.24744,0.999124,0.746904,0,4.94207e-06,-2.05631e-05,2.11469e-05,18769.5,375,2.5349e-05,-0.000105473,1.73172e-05,2.11793e-05,33217.5,270,0,0.00100767,0.000350361,-0.000779964,1
376,1.76847e-12,0.00340488,0.194962,18.6617,1.24744,0.999124,0.746904,0,4.92841e-06,-2.05646e-05,2.11451e-05,18819.5,376,2.52789e-05,-0.00010548,1.73172e-05,2.11788e-05,33330.3,270,0,0.00100775,0.000350016,-0.000780526,1
377,1.76847e-12,0.00340516,0.194962,18.7113,1.24744,0.999124,0.746904,0,4.91403e-06,-2.05659e-05,2.1143e-05,18869.5,377,2.52051e-05,-0.000105487,1.73173e-05,2.1178e-05,33443.5,270,0,0.00100783,0.000349667,-0.000781081,1
378,1.76848e-12,0.00340543,0.194962,18.7609,1.24744,0.999124,0.746904,0,4.9004e-06,-2.05671e-05,2.11411e-05,18919.5,378,2.51352e-05,-0.000105493,1.73173e-05,2.11773e-05,33556.9,270,0,0.00100791,0.000349311,-0.000781624,1
379,1.76848e-12,0.00340569,0.194962,18.8105,1.24744,0.999124,0.746904,0,4.88634e-06,-2.05684e-05,2.11391e-05,18969.5,379,2.50631e-05,-0.0001055,1.73174e-05,2.11766e-05,33670.6,270,0,0.00100799,0.000348948,-0.000782165,1
380,1.76849e-12,0.00340594,0.194962,18.8601,1.24744,0.999124,0.746904,0,4.87238e-06,-2.05696e-05,2.1137e-05,19019.5,380,2.49915e-05,-0.000105506,1.73174e-05,2.11759e-05,33784.7,270,0,0.00100806,0.00034858,-0.000782693,1
381,1.76849e-12,0.00340618,0.194962,18.9097,1.24744,0.999124,0.746904,0,4.85835e-06,-2.05709e-05,2.1135e-05,19069.5,381,2.49195e-05,-0.000105512,1.73174e-05,2.11751e-05,33899.3,270,0,0.00100813,0.000348206,-0.000783218,1
382,1.76849e-12,0.00340641,0.194962,18.9592,1.24744,0.999124,0.746904,0,4.84386e-06,-2.0572e-05,2.11328e-05,19119.5,382,2.48452e-05,-0.000105518,1.73174e-05,2.11743e-05,34013.7,270,0,0.0010082,0.000347829,-0.000783737,1
383,1.7685e-12,0.00340662,0.194962,19.0088,1.24744,0.999124,0.746904,0,4.82926e-06,-2.05728e-05,2.11302e-05,19169.5,383,2.47703e-05,-0.000105522,1.73175e-05,2.11733e-05,34128.7,270,0,0.00100827,0.000347444,-0.000784249,1
384,1.7685e-12,0.00340682,0.194962,19.0584,1.24744,0.999124,0.746904,0,4.81466e-06,-2.05732e-05,2.11273e-05,19219.5,384,2.46954e-05,-0.000105525,1.73175e-05,2.11722e-05,34243.8,270,0,0.00100834,0.000347054,-0.000784748,1
385,1.76851e-12,0.00340701,0.194962,19.108,1.24744,0.999124,0.746904,0,4.79988e-06,-2.05736e-05,2.11243e-05,19269.5,385,2.46196e-05,-0.000105527,1.73175e-05,2.11709e-05,34359.3,270,0,0.00100841,0.000346659,-0.000785241,1
386,1.76852e-12,0.00340719,0.194962,19.1576,1.24744,0.999124,0.746904,0,4.78475e-06,-2.05741e-05,2.11214e-05,19319.5,386,2.4542e-05,-0.000105529,1.73175e-05,2.11697e-05,34474.9,270,0,0.00100847,0.000346258,-0.000785731,1
387,1.76852e-12,0.00340737,0.194962,19.2071,1.24744,0.999124,0.746904,0,4.76969e-06,-2.05748e-05,2.11187e-05,19369.5,387,2.44648e-05,-0.000105533,1.73175e-05,2.11686e-05,34591.1,270,0,0.00100854,0.000345849,-0.000786219,1
388,1.76853e-12,0.00340755,0.194962,19.2567,1.24744,0.999124,0.746904,0,4.75414e-06,-2.05755e-05,2.11159e-05,19419.5,388,2.4385e-05,-0.000105536,1.73176e-05,2.11675e-05,34707.5,270,0,0.0010086,0.000345437,-0.000786698,1
389,1.76854e-12,0.0034077,0.194962,19.3063,1.24744,0.999124,0.746904,0,4.73805e-06,-2.05756e-05,2.11123e-05,19469.5,389,2.43025e-05,-0.000105537,1.73176e-05,2.1166e-05,34824.4,270,0,0.00100867,0.000345022,-0.000787161,1
390,1.76854e-12,0.00340784,0.194962,19.3559,1.24744,0.999124,0.746904,0,4.7219e-06,-2.05756e-05,2.11087e-05,19519.5,390,2.42197e-05,-0.000105537,1.73176e-05,2.11644e-05,34941.4,270,0,0.00100873,0.000344603,-0.000787619,1
391,1.76855e-12,0.00340796,0.194962,19.4055,1.24744,0.999124,0.746904,0,4.70641e-06,-2.05747e-05,2.11043e-05,19569.5,391,2.41402e-05,-0.000105532,1.73176e-05,2.11625e-05,35058,270,0,0.00100879,0.000344182,-0.000788061,1
392,1.76856e-12,0.00340807,0.194962,19.455,1.24744,0.999124,0.746904,0,4.69008e-06,-2.05736e-05,2.10997e-05,19619.5,392,2.40564e-05,-0.000105526,1.73176e-05,2.11604e-05,35174.7,270,0,0.00100886,0.00034376,-0.000788488,1
393,1.76857e-12,0.00340818,0.194962,19.5046,1.24744,0.999124,0.746904,0,4.67444e-06,-2.05724e-05,2.1095e-05,19669.5,393,2.39762e-05,-0.00010552,1.73176e-05,2.11583e-05,35291.5,270,0,0.00100892,0.000343333,-0.000788913,1
394,1.76858e-12,0.00340826,0.194962,19.5542,1.24744,0.999124,0.746904,0,4.65883e-06,-2.05705e-05,2.10897e-05,19719.5,394,2.38961e-05,-0.00010551,1.73176e-05,2.1156e-05,35408.2,270,0,0.00100898,0.000342903,-0.000789324,1
395,1.7686e-12,0.00340834,0.194962,19.6038,1.24744,0.999124,0.746904,0,4.64277e-06,-2.05684e-05,2.10841e-05,19769.5,395,2.38138e-05,-0.0001055,1.73177e-05,2.11534e-05,35525.2,270,0,0.00100904,0.000342473,-0.000789724,1
396,1.76861e-12,0.00340841,0.194962,19.6534,1.24744,0.999124,0.746904,0,4.62715e-06,-2.05661e-05,2.10784e-05,19819.5,396,2.37337e-05,-0.000105488,1.73177e-05,2.11508e-05,35642,270,0,0.0010091,0.000342038,-0.000790112,1
397,1.76862e-12,0.00340846,0.194962,19.7029,1.24744,0.999124,0.746904,0,4.61162e-06,-2.05634e-05,2.10725e-05,19869.5,397,2.3654e-05,-0.000105474,1.73177e-05,2.1148e-05,35759.1,270,0,0.00100916,0.0003416,-0.000790488,1
398,1.76864e-12,0.0034085,0.194962,19.7525,1.24744,0.999124,0.746904,0,4.59592e-06,-2.05603e-05,2.1066e-05,19919.5,398,2.35735e-05,-0.000105458,1.73177e-05,2.1145e-05,35876,270,0,0.00100923,0.000341161,-0.000790854,1
399,1.76865e-12,0.00340854,0.194962,19.8021,1.24744,0.999124,0.746904,0,4.5803e-06,-2.05571e-05,2.10595e-05,19969.5,399,2.34933e-05,-0.000105442,1.73177e-05,2.1142e-05,35993,270,0,0.00100929,0.000340721,-0.000791208,1
400,1.76867e-12,0.00340854,0.194962,19.8517,1.24744,0.999124,0.746904,0,4.56446e-06,-2.05528e-05,2.10518e-05,20019.5,400,2.34121e-05,-0.00010542,1.73177e-05,2.11384e-05,36109.6,270,0,0.00100935,0.000340278,-0.000791544,1
401,1.76869e-12,0.00340855,0.194962,19.9013,1.24744,0.999124,0.746904,0,4.54881e-06,-2.05484e-05,2.10442e-05,20069.5,401,2.33319e-05,-0.000105397,1.73177e-05,2.11348e-05,36226.2,270,0,0.00100941,0.000339836,-0.000791867,1
402,1.7687e-12,0.00340854,0.194962,19.9508,1.24744,0.999124,0.746904,0,4.53341e-06,-2.0544e-05,2.10365e-05,20119.5,402,2.32528e-05,-0.000105374,1.73177e-05,2.11311e-05,36343.2,270,0,0.00100947,0.000339394,-0.000792179,1
403,1.76872e-12,0.00340853,0.194962,20.0004,1.24744,0.999124,0.746904,0,4.51811e-06,-2.0539e-05,2.10284e-05,20169.5,403,2.31744e-05,-0.000105349,1.73177e-05,2.11273e-05,36460,270,0,0.00100953,0.000338952,-0.000792474,1
404,1.76874e-12,0.00340848,0.194962,20.05,1.24744,0.999124,0.746904,0,4.50243e-06,-2.05329e-05,2.1019e-05,20219.5,404,2.30939e-05,-0.000105318,1.73177e-05,2.11228e-05,36576.1,270,0,0.0010096,0.000338516,-0.000792753,1
405,1.76876e-12,0.00340843,0.194962,20.0996,1.24744,0.999124,0.746904,0,4.48717e-06,-2.05269e-05,2.10099e-05,20269.5,405,2.30157e-05,-0.000105287,1.73177e-05,2.11184e-05,36692.6,270,0,0.00100966,0.000338081,-0.000793015,1
406,1.76878e-12,0.00340837,0.194962,20.1492,1.24744,0.999124,0.746904,0,4.472e-06,-2.05205e-05,2.10004e-05,20319.5,406,2.29379e-05,-0.000105254,1.73177e-05,2.11138e-05,36808.8,270,0,0.00100972,0.000337647,-0.000793263,1
407,1.76881e-12,0.00340831,0.194962,20.1987,1.24744,0.999124,0.746904,0,4.45695e-06,-2.0514e-05,2.09908e-05,20369.5,407,2.28606e-05,-0.000105221,1.73177e-05,2.11092e-05,36924.8,270,0,0.00100978,0.000337214,-0.0007935,1
408,1.76883e-12,0.00340823,0.194962,20.2483,1.24744,0.999124,0.746904,0,4.44179e-06,-2.05071e-05,2.09809e-05,20419.5,408,2.27829e-05,-0.000105186,1.73178e-05,2.11044e-05,37040.8,270,0,0.00100984,0.000336784,-0.000793722,1
409,1.76885e-12,0.00340814,0.194962,20.2979,1.24744,0.999124,0.746904,0,4.42642e-06,-2.04998e-05,2.09705e-05,20469.5,409,2.27041e-05,-0.000105148,1.73178e-05,2.10994e-05,37156.7,270,0,0.0010099,0.000336361,-0.000793924,1
410,1.76888e-12,0.00340804,0.194962,20.3475,1.24744,0.999124,0.746904,0,4.41177e-06,-2.04922e-05,2.096e-05,20519.5,410,2.26289e-05,-0.000105109,1.73178e-05,2.10943e-05,37272.4,270,0,0.00100996,0.000335941,-0.000794115,1
411,1.7689e-12,0.00340792,0.194962,20.3971,1.24744,0.999124,0.746904,0,4.39714e-06,-2.0484e-05,2.09489e-05,20569.5,411,2.25539e-05,-0.000105067,1.73178e-05,2.10889e-05,37387.5,270,0,0.00101003,0.000335525,-0.000794289,1
412,1.76893e-12,0.0034078,0.194962,20.4467,1.24744,0.999124,0.746904,0,4.3829e-06,-2.04757e-05,2.09379e-05,20619.5,412,2.24809e-05,-0.000105024,1.73178e-05,2.10834e-05,37502.5,270,0,0.00101009,0.000335114,-0.000794446,1
413,1.76895e-12,0.00340768,0.194962,20.4962,1.24744,0.999124,0.746904,0,4.36858e-06,-2.04674e-05,2.09267e-05,20669.5,413,2.24074e-05,-0.000104981,1.73178e-05,2.1078e-05,37617.1,270,0,0.00101014,0.000334706,-0.000794592,1
