"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
99,1.96496e-12,0.001,0.195,4.92787,0.707107,0.5,0.5,0,3.45535e-05,-9.58094e-05,0.00010185,4969.53,99,0.000177198,-0.00049133,5.12865e-14,6.06208e-14,74396.6,270,0,4.20418e-13,0.000539434,-0.00130956,1
100,1.96496e-12,0.001,0.195,4.97745,0.707107,0.5,0.5,0,3.46176e-05,-8.82623e-05,9.48084e-05,5019.53,100,0.000177526,-0.000452627,5.17992e-14,6.13315e-14,69710.3,270,0,4.02313e-13,0.000541932,-0.00121628,1
101,1.96496e-12,0.001,0.195,5.02703,0.707107,0.5,0.5,0,3.41812e-05,-8.28434e-05,8.96182e-05,5069.53,101,0.000175288,-0.000424838,5.22934e-14,6.32718e-14,65903.8,270,0,3.88031e-13,0.000537214,-0.00115402,1
102,1.96496e-12,0.001,0.195,5.07661,0.707107,0.5,0.5,0,3.34473e-05,-7.88162e-05,8.56198e-05,5119.53,102,0.000171525,-0.000404186,5.28133e-14,6.76675e-14,62912.3,270,0,4.09028e-13,0.000528888,-0.00110971,1
103,1.96496e-12,0.001,0.195,5.12619,0.707107,0.5,0.5,0,3.25558e-05,-7.55258e-05,8.22439e-05,5169.53,103,0.000166953,-0.000387312,5.35133e-14,8.17165e-14,60399.7,270,0,5.52073e-13,0.000518875,-0.00107514,1
104,1.96496e-12,0.001,0.195,5.17577,0.707107,0.5,0.5,0,3.15971e-05,-7.26675e-05,7.92401e-05,5219.53,104,0.000162036,-0.000372654,5.48183e-14,1.26606e-13,58178.2,270,0,1.03148e-12,0.000508338,-0.00104646,1
105,1.96496e-12,0.001,0.195,5.22535,0.707107,0.5,0.5,0,3.06284e-05,-7.01024e-05,7.65015e-05,5269.53,105,0.000157069,-0.000359499,5.77283e-14,2.53426e-13,56159.4,270,0,2.30284e-12,0.000497956,-0.00102183,1
106,1.96496e-12,0.001,0.195,5.27493,0.707107,0.5,0.5,0,2.96855e-05,-6.77639e-05,7.39811e-05,5319.53,106,0.000152233,-0.000347507,6.43233e-14,5.70106e-13,54302.7,270,0,5.2216e-12,0.00048811,-0.00100032,1
107,1.96496e-12,0.001,0.195,5.32451,0.707107,0.5,0.5,0,2.87884e-05,-6.56172e-05,7.16549e-05,5369.53,107,0.000147633,-0.000336498,7.85167e-14,1.2799e-12,52587.9,270,0,1.12399e-11,0.000478992,-0.00098139,1
108,1.96496e-12,0.001,0.195,5.37409,0.707107,0.5,0.5,0,2.79474e-05,-6.36407e-05,6.9507e-05,5419.53,108,0.00014332,-0.000326363,1.07096e-13,2.73294e-12,51002.9,270,0,2.2634e-11,0.000470676,-0.000964716,1
109,1.96496e-12,0.001,0.195,5.42367,0.707107,0.5,0.5,0,2.71656e-05,-6.18183e-05,6.7524e-05,5469.53,109,0.000139311,-0.000317017,1.61074e-13,5.49045e-12,49537.8,270,0,4.27512e-11,0.000463162,-0.000950044,1
110,1.96496e-12,0.001,0.195,5.47325,0.707107,0.5,0.5,0,2.64428e-05,-6.01359e-05,6.56931e-05,5519.53,110,0.000135604,-0.000308389,2.57373e-13,1.04006e-11,48183.8,270,0,7.62713e-11,0.00045642,-0.000937171,1
111,1.96496e-12,0.001,0.195,5.52284,0.707107,0.5,0.5,0,2.57762e-05,-5.85812e-05,6.40016e-05,5569.53,111,0.000132186,-0.000300416,4.20849e-13,1.86829e-11,46931.8,270,0,1.29478e-10,0.000450397,-0.000925913,1
112,1.96496e-12,0.001,0.195,5.57242,0.707107,0.5,0.5,0,2.51703e-05,-5.71514e-05,6.24488e-05,5619.53,112,0.000129079,-0.000293084,6.90599e-13,3.21162e-11,45780.4,270,0,2.13658e-10,0.000445144,-0.000916144,1
113,1.96496e-12,0.001,0.195,5.622,0.707107,0.5,0.5,0,2.45791e-05,-5.57927e-05,6.0967e-05,5669.53,113,0.000126047,-0.000286116,1.11664e-12,5.31929e-11,44684.6,270,0,3.37452e-10,0.000440005,-0.000907237,1
114,1.96496e-12,0.001,0.195,5.67158,0.707107,0.5,0.5,0,2.40895e-05,-5.4591e-05,5.967e-05,5719.53,114,0.000123536,-0.000279954,1.76618e-12,8.49096e-11,43719.3,270,0,5.14475e-10,0.000436276,-0.000900364,1
115,1.96496e-12,0.001,0.195,5.72116,0.707107,0.5,0.5,0,2.36227e-05,-5.34601e-05,5.84469e-05,5769.53,115,0.000121142,-0.000274155,2.72737e-12,1.31122e-10,42811.2,270,0,7.61315e-10,0.000432756,-0.000894239,1
116,1.96496e-12,0.001,0.195,5.77074,0.707107,0.5,0.5,0,2.3192e-05,-5.24101e-05,5.73124e-05,5819.53,116,0.000118933,-0.00026877,4.1133e-12,1.96637e-10,41967.8,270,0,1.09775e-09,0.000429688,-0.000889032,1
117,1.96496e-12,0.001,0.195,5.82032,0.707107,0.5,0.5,0,2.27991e-05,-5.14396e-05,5.62659e-05,5869.53,117,0.000116919,-0.000263793,6.06718e-12,2.87356e-10,41188.4,270,0,1.54759e-09,0.000427086,-0.000884695,1
118,1.96496e-12,0.001,0.195,5.8699,0.707107,0.5,0.5,0,2.24427e-05,-5.05461e-05,5.53046e-05,5919.53,118,0.000115091,-0.000259211,8.76819e-12,4.10451e-10,40470.6,270,0,2.13936e-09,0.000424928,-0.00088116,1
119,1.96496e-12,0.001,0.195,5.91948,0.707107,0.5,0.5,0,2.21212e-05,-4.97246e-05,5.44233e-05,5969.53,119,0.000113442,-0.000254998,1.24384e-11,5.74566e-10,39810.9,270,0,2.90703e-09,0.000423191,-0.000878347,1
120,1.96496e-12,0.00100001,0.195,5.96906,0.707107,0.5,0.5,0,2.18326e-05,-4.89706e-05,5.36172e-05,6019.53,120,0.000111962,-0.000251132,1.73509e-11,7.90061e-10,39205.9,270,0,3.89099e-09,0.000421845,-0.000876184,1
121,1.96496e-12,0.00100001,0.195,6.01864,0.707107,0.5,0.5,0,2.1574e-05,-4.82794e-05,5.28806e-05,6069.53,121,0.000110636,-0.000247587,2.38392e-11,1.0693e-09,38651.8,270,0,5.13912e-09,0.000420856,-0.0008746,1
122,1.96496e-12,0.00100001,0.195,6.06822,0.707107,0.5,0.5,0,2.13429e-05,-4.76464e-05,5.22084e-05,6119.53,122,0.000109451,-0.00024434,3.23083e-11,1.427e-09,38145.2,270,0,6.70807e-09,0.000420192,-0.000873538,1
123,1.96495e-12,0.00100001,0.195,6.11781,0.707107,0.5,0.5,0,2.11365e-05,-4.70659e-05,5.15943e-05,6169.53,123,0.000108393,-0.000241364,4.32478e-11,1.88065e-09,37681.6,270,0,8.66477e-09,0.000419822,-0.000872936,1
124,1.96495e-12,0.00100002,0.195,6.16739,0.707107,0.5,0.5,0,2.09515e-05,-4.65329e-05,5.10323e-05,6219.53,124,0.000107444,-0.00023863,5.72468e-11,2.45092e-09,37257.1,270,0,1.10881e-08,0.000419707,-0.000872744,1
125,1.96494e-12,0.00100002,0.195,6.21697,0.707107,0.5,0.5,0,2.0785e-05,-4.60426e-05,5.05169e-05,6269.53,125,0.00010659,-0.000236116,7.50117e-11,3.16226e-09,36868,270,0,1.4071e-08,0.000419825,-0.000872921,1
126,1.96494e-12,0.00100003,0.195,6.26655,0.707107,0.5,0.5,0,2.06343e-05,-4.55901e-05,5.00425e-05,6319.53,126,0.000105817,-0.000233795,9.73865e-11,4.04355e-09,36510.3,270,0,1.77224e-08,0.000420148,-0.000873425,1
127,1.96493e-12,0.00100003,0.195,6.31613,0.707107,0.5,0.5,0,2.04962e-05,-4.51707e-05,4.96035e-05,6369.53,127,0.000105109,-0.000231645,1.25376e-10,5.12863e-09,36180.1,270,0,2.21698e-08,0.000420645,-0.000874222,1
128,1.96492e-12,0.00100004,0.195,6.36571,0.707107,0.5,0.5,0,2.03674e-05,-4.47803e-05,4.91948e-05,6419.53,128,0.000104448,-0.000229643,1.60175e-10,6.45741e-09,35874.4,270,0,2.75633e-08,0.000421284,-0.000875285,1
129,1.96491e-12,0.00100005,0.195,6.41529,0.707107,0.5,0.5,0,2.02461e-05,-4.44152e-05,4.88122e-05,6469.53,129,0.000103826,-0.00022777,2.03201e-10,8.07696e-09,35589.9,270,0,3.40799e-08,0.000422062,-0.000876603,1
130,1.9649e-12,0.00100006,0.195,6.46487,0.707107,0.5,0.5,0,2.01297e-05,-4.40715e-05,4.84512e-05,6519.53,130,0.000103229,-0.000226008,2.56135e-10,1.00429e-08,35323.6,270,0,4.19278e-08,0.000422955,-0.000878151,1
131,1.96489e-12,0.00100008,0.195,6.51445,0.707107,0.5,0.5,0,2.00152e-05,-4.37457e-05,4.81073e-05,6569.53,131,0.000102642,-0.000224337,3.20967e-10,1.24205e-08,35072.5,270,0,5.13516e-08,0.000423935,-0.000879913,1
132,1.96487e-12,0.0010001,0.195,6.56403,0.707107,0.5,0.5,0,1.99012e-05,-4.3435e-05,4.77772e-05,6619.53,132,0.000102057,-0.000222743,4.00048e-10,1.5287e-08,34834.4,270,0,6.26387e-08,0.000424999,-0.000881883,1
133,1.96485e-12,0.00100012,0.195,6.61361,0.707107,0.5,0.5,0,1.97854e-05,-4.31365e-05,4.74577e-05,6669.53,133,0.000101464,-0.000221213,4.96158e-10,1.87334e-08,34606.9,270,0,7.61273e-08,0.000426131,-0.000884054,1
134,1.96482e-12,0.00100014,0.195,6.66319,0.707107,0.5,0.5,0,1.96662e-05,-4.28483e-05,4.71461e-05,6719.53,134,0.000100852,-0.000219735,6.12579e-10,2.28671e-08,34388.2,270,0,9.22154e-08,0.000427317,-0.000886423,1
135,1.96479e-12,0.00100017,0.195,6.71277,0.707107,0.5,0.5,0,1.95425e-05,-4.25683e-05,4.684e-05,6769.53,135,0.000100218,-0.000218299,7.53183e-10,2.78149e-08,34176.8,270,0,1.11372e-07,0.000428551,-0.000888988,1
136,1.96476e-12,0.0010002,0.195,6.76236,0.707107,0.5,0.5,0,1.94133e-05,-4.22948e-05,4.65375e-05,6819.53,136,9.95553e-05,-0.000216897,9.22543e-10,3.37267e-08,33971.2,270,0,1.3415e-07,0.000429826,-0.000891748,1
137,1.96471e-12,0.00100024,0.195,6.81194,0.707107,0.5,0.5,0,1.9278e-05,-4.20265e-05,4.62372e-05,6869.53,137,9.88618e-05,-0.00021552,1.12605e-09,4.07787e-08,33770.1,270,0,1.61202e-07,0.000431131,-0.000894701,1
138,1.96466e-12,0.00100029,0.195,6.86152,0.707107,0.5,0.5,0,1.91367e-05,-4.17621e-05,4.5938e-05,6919.53,138,9.81369e-05,-0.000214165,1.37009e-09,4.91793e-08,33572.9,270,0,1.93301e-07,0.000432463,-0.000897843,1
139,1.9646e-12,0.00100035,0.195,6.9111,0.707107,0.5,0.5,0,1.89895e-05,-4.15009e-05,4.56392e-05,6969.53,139,9.7382e-05,-0.000212825,1.66216e-09,5.91748e-08,33378.6,270,0,2.3136e-07,0.000433814,-0.000901172,1
140,1.96453e-12,0.00100042,0.195,6.96068,0.707107,0.5,0.5,0,1.88369e-05,-4.12423e-05,4.53405e-05,7019.53,140,9.65994e-05,-0.000211499,2.01118e-09,7.1057e-08,33186.7,270,0,2.76466e-07,0.000435179,-0.000904684,1
141,1.96444e-12,0.0010005,0.195,7.01026,0.707107,0.5,0.5,0,1.86801e-05,-4.09856e-05,4.50419e-05,7069.53,141,9.57955e-05,-0.000210182,2.42765e-09,8.51732e-08,32997,270,0,3.29913e-07,0.000436555,-0.000908373,1
142,1.96434e-12,0.0010006,0.195,7.05984,0.707107,0.5,0.5,0,1.85205e-05,-4.0731e-05,4.47441e-05,7119.53,142,9.49767e-05,-0.000208877,2.92408e-09,1.01937e-07,32809.2,270,0,3.9325e-07,0.000437942,-0.00091223,1
143,1.96421e-12,0.00100071,0.195,7.10942,0.707107,0.5,0.5,0,1.8359e-05,-4.04773e-05,4.44463e-05,7169.53,143,9.41487e-05,-0.000207576,3.51527e-09,1.21845e-07,32622.9,270,0,4.68336e-07,0.000439334,-0.000916247,1
144,1.96407e-12,0.00100085,0.195,7.159,0.707107,0.5,0.5,0,1.81976e-05,-4.02258e-05,4.41506e-05,7219.53,144,9.33212e-05,-0.000206286,4.2189e-09,1.45488e-07,32438.7,270,0,5.57423e-07,0.000440734,-0.000920418,1
145,1.96389e-12,0.00100101,0.195,7.20858,0.707107,0.5,0.5,0,1.80374e-05,-3.99758e-05,4.38569e-05,7269.53,145,9.24998e-05,-0.000205004,5.05608e-09,1.73582e-07,32256.5,270,0,6.63251e-07,0.000442137,-0.000924732,1
146,1.96368e-12,0.0010012,0.195,7.25816,0.707107,0.5,0.5,0,1.78801e-05,-3.97279e-05,4.35662e-05,7319.53,146,9.16927e-05,-0.000203733,6.05217e-09,2.06992e-07,32076.2,270,0,7.89182e-07,0.000443543,-0.000929176,1
147,1.96343e-12,0.00100144,0.195,7.30774,0.707107,0.5,0.5,0,1.77269e-05,-3.94818e-05,4.32789e-05,7369.53,147,9.09075e-05,-0.000202471,7.23776e-09,2.46776e-07,31898,270,0,9.3938e-07,0.000444951,-0.000933739,1
148,1.96313e-12,0.00100172,0.195,7.35732,0.707107,0.5,0.5,0,1.75795e-05,-3.92382e-05,4.29963e-05,7419.53,148,9.01514e-05,-0.000201222,8.65002e-09,2.94241e-07,31722.1,270,0,1.11905e-06,0.000446364,-0.000938409,1
149,1.96277e-12,0.00100205,0.195,7.40691,0.707107,0.5,0.5,0,1.74386e-05,-3.89971e-05,4.27186e-05,7469.53,149,8.94289e-05,-0.000199985,1.03344e-08,3.51012e-07,31548.6,270,0,1.33476e-06,0.000447775,-0.00094317,1
150,1.96233e-12,0.00100246,0.195,7.45649,0.707107,0.5,0.5,0,1.73049e-05,-3.87898e-05,4.24749e-05,7519.53,150,8.87435e-05,-0.000198922,1.23474e-08,4.19146e-07,31384.4,270,0,1.5954e-06,0.00044912,-0.000947955,1
151,1.96181e-12,0.00100296,0.194999,7.50607,0.707107,0.5,0.5,0,1.71805e-05,-3.85256e-05,4.21829e-05,7569.53,151,8.81054e-05,-0.000197568,1.47583e-08,5.01215e-07,31211.1,270,0,1.9109e-06,0.000450595,-0.000952915,1
152,1.96117e-12,0.00100358,0.194999,7.55565,0.707107,0.5,0.5,0,1.70662e-05,-3.82931e-05,4.1924e-05,7619.53,152,8.75192e-05,-0.000196376,1.76541e-08,6.0045e-07,31046,270,0,2.29565e-06,0.00045203,-0.000957899,1
153,1.96039e-12,0.00100434,0.194999,7.60523,0.707107,0.5,0.5,0,1.69606e-05,-3.80658e-05,4.16734e-05,7669.53,153,8.69778e-05,-0.00019521,2.11456e-08,7.21047e-07,30885,270,0,2.76822e-06,0.000453456,-0.000962912,1
154,1.95943e-12,0.00100529,0.194999,7.65481,0.707107,0.5,0.5,0,1.6864e-05,-3.78421e-05,4.14297e-05,7719.53,154,8.64824e-05,-0.000194063,2.53736e-08,8.68393e-07,30727.6,270,0,3.35294e-06,0.000454879,-0.000967952,1
155,1.95825e-12,0.00100648,0.194999,7.70439,0.707107,0.5,0.5,0,1.67757e-05,-3.76216e-05,4.11924e-05,7769.53,155,8.60299e-05,-0.000192932,3.05199e-08,1.04944e-06,30573.6,270,0,4.08209e-06,0.000456297,-0.000973006,1
156,1.95679e-12,0.00100798,0.194999,7.75397,0.707107,0.5,0.5,0,1.66953e-05,-3.74045e-05,4.09614e-05,7819.53,156,8.56178e-05,-0.000191819,3.68197e-08,1.27314e-06,30423.5,270,0,4.99855e-06,0.000457718,-0.000978074,1
157,1.95498e-12,0.00100989,0.194998,7.80355,0.707107,0.5,0.5,0,1.66209e-05,-3.7191e-05,4.07361e-05,7869.53,157,8.52363e-05,-0.000190725,4.45795e-08,1.55104e-06,30277.2,270,0,6.15931e-06,0.000459135,-0.000983139,1
158,1.95274e-12,0.00101232,0.194998,7.85313,0.707107,0.5,0.5,0,1.65508e-05,-3.69811e-05,4.05159e-05,7919.53,158,8.48767e-05,-0.000189649,5.42e-08,1.89812e-06,30135,270,0,7.63967e-06,0.000460552,-0.000988198,1
159,1.94995e-12,0.00101543,0.194997,7.90271,0.707107,0.5,0.5,0,1.64819e-05,-3.67738e-05,4.02986e-05,7969.53,159,8.45236e-05,-0.000188586,6.62042e-08,2.33377e-06,29996.5,270,0,9.53804e-06,0.000461964,-0.000993239,1
160,1.94652e-12,0.00101941,0.194997,7.95229,0.707107,0.5,0.5,0,1.64105e-05,-3.65684e-05,4.0082e-05,8019.53,160,8.41581e-05,-0.000187533,8.12716e-08,2.88245e-06,29861.9,270,0,1.19808e-05,0.000463372,-0.000998257,1
161,1.94232e-12,0.00102449,0.194996,8.00187,0.707107,0.5,0.5,0,1.63326e-05,-3.6364e-05,3.98639e-05,8069.53,161,8.37585e-05,-0.000186486,1.00278e-07,3.57316e-06,29731.6,270,0,1.51265e-05,0.000464774,-0.00100325,1
162,1.93724e-12,0.00103094,0.194995,8.05146,0.707107,0.5,0.5,0,1.62432e-05,-3.61578e-05,3.96395e-05,8119.53,162,8.33006e-05,-0.00018543,1.24335e-07,4.43677e-06,29605.5,270,0,1.91668e-05,0.000466174,-0.00100821,1
163,1.93119e-12,0.00103909,0.194994,8.10104,0.707107,0.5,0.5,0,1.61369e-05,-3.59464e-05,3.94035e-05,8169.53,163,8.27562e-05,-0.000184346,1.54824e-07,5.50033e-06,29483.7,270,0,2.43239e-05,0.000467571,-0.00101313,1
164,1.92414e-12,0.00104927,0.194993,8.15062,0.707107,0.5,0.5,0,1.59792e-05,-3.57348e-05,3.91465e-05,8219.53,164,8.19478e-05,-0.000183262,1.93423e-07,6.77897e-06,29358.2,270,0,3.0845e-05,0.000468968,-0.00101837,1
165,1.91616e-12,0.00106183,0.194991,8.2002,0.707107,0.5,0.5,0,1.58532e-05,-3.54951e-05,3.8877e-05,8269.53,165,8.13022e-05,-0.000182034,2.42088e-07,8.2667e-06,29252.2,270,0,3.89712e-05,0.000470363,-0.00102292,1
166,1.90742e-12,0.00107713,0.19499,8.24978,0.707107,0.5,0.5,0,1.56715e-05,-3.52437e-05,3.85744e-05,8319.53,166,8.0371e-05,-0.000180747,3.0302e-07,9.93068e-06,29145.6,270,0,4.89304e-05,0.000471736,-0.00102767,1
167,1.89819e-12,0.00109546,0.194988,8.29936,0.707107,0.5,0.5,0,1.54583e-05,-3.49776e-05,3.82458e-05,8369.53,167,7.92785e-05,-0.000179383,3.78588e-07,1.17106e-05,29043.1,270,0,6.0903e-05,0.000473114,-0.00103242,1
168,1.8888e-12,0.00111704,0.194986,8.34894,0.707107,0.5,0.5,0,1.52169e-05,-3.46964e-05,3.78923e-05,8419.53,168,7.80412e-05,-0.000177943,4.71202e-07,1.35252e-05,28945.7,270,0,7.49875e-05,0.000474489,-0.00103713,1
169,1.87963e-12,0.00114201,0.194984,8.39852,0.707107,0.5,0.5,0,1.49511e-05,-3.44029e-05,3.75181e-05,8469.53,169,7.66785e-05,-0.000176439,5.8315e-07,1.52866e-05,28853.9,270,0,9.11778e-05,0.000475866,-0.00104179,1
170,1.87099e-12,0.00117034,0.194983,8.4481,0.707107,0.5,0.5,0,1.46667e-05,-3.41026e-05,3.71306e-05,8519.53,170,7.52204e-05,-0.000174901,7.16437e-07,1.69158e-05,28768.1,270,0,0.000109352,0.000477243,-0.00104642,1
171,1.86309e-12,0.00120191,0.194981,8.49768,0.707107,0.5,0.5,0,1.43696e-05,-3.38004e-05,3.67369e-05,8569.53,171,7.36975e-05,-0.000173352,8.72626e-07,1.83566e-05,28688.2,270,0,0.00012928,0.00047862,-0.00105099,1
172,1.85606e-12,0.00123644,0.19498,8.54726,0.707107,0.5,0.5,0,1.40665e-05,-3.35018e-05,3.63445e-05,8619.53,172,7.21433e-05,-0.000171822,1.05273e-06,1.95823e-05,28614.4,270,0,0.000150653,0.000479999,-0.00105551,1
173,1.84988e-12,0.00127359,0.194978,8.59684,0.707107,0.5,0.5,0,1.37631e-05,-3.32114e-05,3.59603e-05,8669.53,173,7.05881e-05,-0.000170334,1.25719e-06,2.05939e-05,28546.8,270,0,0.000173125,0.000481377,-0.00105999,1
174,1.84447e-12,0.00131301,0.194977,8.64643,0.707107,0.5,0.5,0,1.34652e-05,-3.29325e-05,3.55892e-05,8719.53,174,6.90604e-05,-0.000168904,1.48584e-06,2.14126e-05,28485.8,270,0,0.000196353,0.000482763,-0.00106442,1
175,1.83974e-12,0.00135431,0.194976,8.69601,0.707107,0.5,0.5,0,1.31767e-05,-3.26668e-05,3.52345e-05,8769.53,175,6.7581e-05,-0.000167542,1.73805e-06,2.20696e-05,28431.3,270,0,0.000220032,0.000484156,-0.00106881,1
176,1.83554e-12,0.00139715,0.194976,8.74559,0.707107,0.5,0.5,0,1.29008e-05,-3.24145e-05,3.48976e-05,8819.53,176,6.61665e-05,-0.000166249,2.01273e-06,2.25977e-05,28383.2,270,0,0.00024391,0.000485558,-0.00107315,1
177,1.83178e-12,0.00144125,0.194975,8.79517,0.707107,0.5,0.5,0,1.26396e-05,-3.21759e-05,3.45795e-05,8869.53,177,6.48269e-05,-0.000165026,2.30849e-06,2.30254e-05,28341.5,270,0,0.000267787,0.000486962,-0.00107746,1
178,1.82835e-12,0.00148633,0.194974,8.84475,0.707107,0.5,0.5,0,1.23949e-05,-3.195e-05,3.42798e-05,8919.53,178,6.35721e-05,-0.000163868,2.62371e-06,2.33755e-05,28306.1,270,0,0.000291511,0.000488377,-0.00108173,1
179,1.82518e-12,0.00153217,0.194973,8.89433,0.707107,0.5,0.5,0,1.21675e-05,-3.17372e-05,3.39991e-05,8969.53,179,6.24061e-05,-0.000162777,2.95657e-06,2.36647e-05,28277.3,270,0,0.000314969,0.000489805,-0.00108596,1
180,1.82221e-12,0.00157859,0.194973,8.94391,0.707107,0.5,0.5,0,1.19575e-05,-3.15361e-05,3.37361e-05,9019.53,180,6.13293e-05,-0.000161746,3.30515e-06,2.39051e-05,28254.8,270,0,0.000338076,0.000491247,-0.00109015,1
181,1.81941e-12,0.00162544,0.194972,8.99349,0.707107,0.5,0.5,0,1.17656e-05,-3.13469e-05,3.34909e-05,9069.53,181,6.03449e-05,-0.000160776,3.66749e-06,2.41059e-05,28238.6,270,0,0.00036077,0.000492704,-0.00109432,1
182,1.81673e-12,0.00167257,0.194972,9.04307,0.707107,0.5,0.5,0,1.15913e-05,-3.11685e-05,3.32625e-05,9119.53,182,5.94514e-05,-0.000159862,4.04158e-06,2.42741e-05,28228.9,270,0,0.000383007,0.000494176,-0.00109845,1
183,1.81415e-12,0.00171988,0.194971,9.09265,0.707107,0.5,0.5,0,1.14339e-05,-3.10005e-05,3.30498e-05,9169.53,183,5.8644e-05,-0.000159,4.42544e-06,2.44155e-05,28225.5,270,0,0.000404758,0.000495665,-0.00110255,1
184,1.81166e-12,0.00176727,0.194971,9.14223,0.707107,0.5,0.5,0,1.12931e-05,-3.0842e-05,3.28522e-05,9219.53,184,5.79219e-05,-0.000158188,4.81714e-06,2.4535e-05,28228.5,270,0,0.000426004,0.00049717,-0.00110663,1
185,1.80924e-12,0.00181467,0.19497,9.19181,0.707107,0.5,0.5,0,1.11681e-05,-3.06928e-05,3.26688e-05,9269.53,185,5.72809e-05,-0.000157423,5.21477e-06,2.46368e-05,28238,270,0,0.000446734,0.000498698,-0.00111068,1
186,1.80687e-12,0.00186199,0.19497,9.24139,0.707107,0.5,0.5,0,1.10582e-05,-3.0552e-05,3.24987e-05,9319.53,186,5.67175e-05,-0.000156701,5.61654e-06,2.47243e-05,28253.9,270,0,0.000466942,0.000500244,-0.00111471,1
187,1.80456e-12,0.00190918,0.194969,9.29098,0.707107,0.5,0.5,0,1.09627e-05,-3.0419e-05,3.23409e-05,9369.53,187,5.62278e-05,-0.000156019,6.02073e-06,2.48e-05,28276.4,270,0,0.000486626,0.000501811,-0.00111872,1
188,1.80231e-12,0.00195618,0.194969,9.34056,0.707107,0.5,0.5,0,1.08802e-05,-3.02937e-05,3.21949e-05,9419.53,188,5.58051e-05,-0.000155377,6.42571e-06,2.48663e-05,28305.4,270,0,0.000505788,0.000503394,-0.00112271,1
189,1.8001e-12,0.00200293,0.194968,9.39014,0.707107,0.5,0.5,0,1.08107e-05,-3.01745e-05,3.20589e-05,9469.53,189,5.54485e-05,-0.000154766,6.82997e-06,2.49245e-05,28341,270,0,0.000524431,0.000505004,-0.00112669,1
190,1.79794e-12,0.00204939,0.194968,9.43972,0.707107,0.5,0.5,0,1.07526e-05,-3.00611e-05,3.19323e-05,9519.53,190,5.51505e-05,-0.000154185,7.23211e-06,2.49758e-05,28383.3,270,0,0.00054256,0.000506632,-0.00113066,1
191,1.79584e-12,0.0020955,0.194967,9.4893,0.707107,0.5,0.5,0,1.0705e-05,-2.99531e-05,3.18144e-05,9569.53,191,5.49065e-05,-0.000153631,7.63084e-06,2.50214e-05,28432.3,270,0,0.000560182,0.000508283,-0.00113461,1
192,1.79378e-12,0.00214123,0.194967,9.53888,0.707107,0.5,0.5,0,1.06673e-05,-2.98501e-05,3.17045e-05,9619.53,192,5.47132e-05,-0.000153103,8.02497e-06,2.5062e-05,28487.9,270,0,0.000577302,0.000509948,-0.00113855,1
193,1.79178e-12,0.00218653,0.194967,9.58846,0.707107,0.5,0.5,0,1.06387e-05,-2.9752e-05,3.16023e-05,9669.53,193,5.45671e-05,-0.0001526,8.41344e-06,2.50985e-05,28550.3,270,0,0.000593928,0.000511635,-0.00114249,1
194,1.78983e-12,0.00223137,0.194966,9.63804,0.707107,0.5,0.5,0,1.06183e-05,-2.96577e-05,3.15065e-05,9719.53,194,5.44623e-05,-0.000152117,8.79529e-06,2.51313e-05,28619.4,270,0,0.000610067,0.000513339,-0.00114642,1
195,1.78793e-12,0.0022757,0.194966,9.68762,0.707107,0.5,0.5,0,1.06048e-05,-2.95673e-05,3.14167e-05,9769.53,195,5.43932e-05,-0.000151654,9.16967e-06,2.51607e-05,28695.4,270,0,0.000625729,0.000515063,-0.00115035,1
196,1.78609e-12,0.00231949,0.194965,9.7372,0.707107,0.5,0.5,0,1.0598e-05,-2.948e-05,3.1332e-05,9819.53,196,5.43582e-05,-0.000151206,9.53585e-06,2.51872e-05,28778,270,0,0.000640922,0.000516804,-0.00115427,1
197,1.78431e-12,0.0023627,0.194965,9.78678,0.707107,0.5,0.5,0,1.05967e-05,-2.93951e-05,3.12516e-05,9869.53,197,5.43518e-05,-0.000150771,9.89319e-06,2.52108e-05,28867.3,270,0,0.000655655,0.000518557,-0.00115817,1
198,1.78259e-12,0.0024053,0.194965,9.83636,0.707107,0.5,0.5,0,1.06e-05,-2.93127e-05,3.1175e-05,9919.53,198,5.4369e-05,-0.000150349,1.02411e-05,2.52318e-05,28963.1,270,0,0.000669935,0.000520324,-0.00116207,1
199,1.78093e-12,0.00244725,0.194964,9.88595,0.707107,0.5,0.5,0,1.06076e-05,-2.92322e-05,3.11018e-05,9969.53,199,5.44078e-05,-0.000149936,1.05792e-05,2.52503e-05,29065.3,270,0,0.000683773,0.000522102,-0.00116595,1
200,1.77933e-12,0.00248852,0.194964,9.93553,0.707107,0.5,0.5,0,1.0619e-05,-2.9154e-05,3.10321e-05,10019.5,200,5.44663e-05,-0.000149535,1.09071e-05,2.52668e-05,29173.9,270,0,0.000697174,0.000523887,-0.00116983,1
